0.001, 0.005
0.001,0.027000000000000003
0.002,0.057
0.004,0.084
0.006,0.111
0.006999999999999999,0.133
0.009000000000000001,0.156
0.012,0.175
0.016,0.196
0.02,0.215
0.026000000000000002,0.23399999999999999
0.034,0.252
0.043,0.26899999999999996
0.052000000000000005,0.284
0.062,0.295
0.071,0.306
0.081,0.314
0.09,0.322
0.099,0.32899999999999996
0.109,0.336
0.11800000000000001,0.341
0.128,0.34700000000000003
0.13699999999999998,0.35200000000000004
0.146,0.35700000000000004
0.156,0.36200000000000004
0.165,0.366
0.175,0.37
0.184,0.374
0.19399999999999998,0.377
0.203,0.381
0.212,0.384
0.222,0.387
0.231,0.39
0.24100000000000002,0.39299999999999996
0.25,0.395
0.259,0.39799999999999996
0.26899999999999996,0.401
0.278,0.40299999999999997
0.28800000000000003,0.405
0.297,0.408
0.306,0.41
0.316,0.41200000000000003
0.325,0.414
0.335,0.41600000000000004
0.344,0.418
0.35,0.419
