# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.933E+03
1.187E-03 2.886E+03
1.409E-03 2.829E+03
1.409E-03 2.829E+03
1.431E-03 2.823E+03
1.453E-03 2.817E+03
1.453E-03 2.817E+03
1.500E-03 2.804E+03
1.812E-03 2.721E+03
1.812E-03 2.721E+03
2.000E-03 2.668E+03
2.006E-03 2.666E+03
2.006E-03 2.666E+03
2.104E-03 2.636E+03
2.206E-03 2.609E+03
2.206E-03 2.609E+03
3.000E-03 2.392E+03
4.000E-03 2.127E+03
5.000E-03 1.886E+03
6.000E-03 1.677E+03
8.000E-03 1.342E+03
8.358E-03 1.292E+03
8.358E-03 1.292E+03
8.799E-03 1.234E+03
9.264E-03 1.177E+03
9.264E-03 1.177E+03
9.505E-03 1.148E+03
9.751E-03 1.120E+03
9.751E-03 1.120E+03
1.000E-02 1.093E+03
1.500E-02 7.052E+02
2.000E-02 5.007E+02
3.000E-02 2.956E+02
4.000E-02 1.933E+02
5.000E-02 1.367E+02
5.749E-02 1.098E+02
5.749E-02 1.098E+02
6.000E-02 1.026E+02
8.000E-02 6.432E+01
1.000E-01 4.394E+01
1.500E-01 2.143E+01
2.000E-01 1.276E+01
3.000E-01 6.032E+00
4.000E-01 3.497E+00
5.000E-01 2.278E+00
6.000E-01 1.601E+00
8.000E-01 9.134E-01
1.000E+00 5.894E-01
1.022E+00 5.647E-01
1.250E+00 3.795E-01
1.500E+00 2.644E-01
2.000E+00 1.493E-01
2.044E+00 1.430E-01
3.000E+00 6.655E-02
4.000E+00 3.748E-02
5.000E+00 2.400E-02
6.000E+00 1.667E-02
7.000E+00 1.225E-02
8.000E+00 9.379E-03
9.000E+00 7.411E-03
1.000E+01 6.003E-03
