# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 4.559E+02
1.500E-03 4.280E+02
2.000E-03 3.983E+02
3.000E-03 3.417E+02
4.000E-03 2.917E+02
5.000E-03 2.487E+02
6.000E-03 2.127E+02
7.709E-03 1.655E+02
7.709E-03 1.655E+02
8.000E-03 1.591E+02
1.000E-02 1.236E+02
1.500E-02 7.617E+01
2.000E-02 5.276E+01
3.000E-02 2.919E+01
4.000E-02 1.840E+01
5.000E-02 1.274E+01
6.000E-02 9.392E+00
8.000E-02 5.737E+00
1.000E-01 3.861E+00
1.500E-01 1.829E+00
2.000E-01 1.061E+00
3.000E-01 4.860E-01
4.000E-01 2.770E-01
5.000E-01 1.785E-01
6.000E-01 1.245E-01
8.000E-01 7.032E-02
1.000E+00 4.510E-02
1.022E+00 4.318E-02
1.250E+00 2.890E-02
1.500E+00 2.008E-02
2.000E+00 1.131E-02
2.044E+00 1.082E-02
3.000E+00 5.027E-03
4.000E+00 2.828E-03
5.000E+00 1.810E-03
6.000E+00 1.257E-03
7.000E+00 9.237E-04
8.000E+00 7.072E-04
9.000E+00 5.588E-04
1.000E+01 4.526E-04
