# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 6.854E+02
1.150E-03 6.743E+02
1.323E-03 6.612E+02
1.323E-03 6.612E+02
1.341E-03 6.598E+02
1.359E-03 6.583E+02
1.359E-03 6.583E+02
1.500E-03 6.463E+02
1.526E-03 6.441E+02
1.526E-03 6.441E+02
2.000E-03 6.038E+02
3.000E-03 5.237E+02
4.000E-03 4.560E+02
5.000E-03 3.989E+02
6.000E-03 3.498E+02
8.000E-03 2.707E+02
1.000E-02 2.127E+02
1.187E-02 1.738E+02
1.187E-02 1.738E+02
1.500E-02 1.286E+02
2.000E-02 8.795E+01
3.000E-02 4.957E+01
4.000E-02 3.150E+01
5.000E-02 2.175E+01
6.000E-02 1.598E+01
8.000E-02 9.755E+00
1.000E-01 6.594E+00
1.500E-01 3.151E+00
2.000E-01 1.834E+00
3.000E-01 8.432E-01
4.000E-01 4.820E-01
5.000E-01 3.111E-01
6.000E-01 2.172E-01
8.000E-01 1.228E-01
1.000E+00 7.883E-02
1.022E+00 7.549E-02
1.250E+00 5.054E-02
1.500E+00 3.513E-02
2.000E+00 1.978E-02
2.044E+00 1.894E-02
3.000E+00 8.797E-03
4.000E+00 4.950E-03
5.000E+00 3.168E-03
6.000E+00 2.200E-03
7.000E+00 1.617E-03
8.000E+00 1.238E-03
9.000E+00 9.780E-04
1.000E+01 7.922E-04
