# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.667E+03
1.114E-03 2.635E+03
1.241E-03 2.607E+03
1.241E-03 2.607E+03
1.258E-03 2.604E+03
1.275E-03 2.601E+03
1.275E-03 2.601E+03
1.500E-03 2.541E+03
1.611E-03 2.511E+03
1.611E-03 2.511E+03
1.688E-03 2.492E+03
1.768E-03 2.472E+03
1.768E-03 2.472E+03
1.865E-03 2.446E+03
1.968E-03 2.418E+03
1.968E-03 2.418E+03
2.000E-03 2.409E+03
3.000E-03 2.145E+03
4.000E-03 1.896E+03
5.000E-03 1.675E+03
6.000E-03 1.486E+03
7.514E-03 1.251E+03
7.514E-03 1.251E+03
8.000E-03 1.186E+03
8.252E-03 1.155E+03
8.252E-03 1.155E+03
8.477E-03 1.128E+03
8.708E-03 1.101E+03
8.708E-03 1.101E+03
1.000E-02 9.657E+02
1.500E-02 6.248E+02
2.000E-02 4.458E+02
3.000E-02 2.625E+02
4.000E-02 1.711E+02
5.000E-02 1.212E+02
5.200E-02 1.140E+02
5.200E-02 1.140E+02
6.000E-02 9.106E+01
8.000E-02 5.695E+01
1.000E-01 3.882E+01
1.500E-01 1.892E+01
2.000E-01 1.126E+01
3.000E-01 5.309E+00
4.000E-01 3.073E+00
5.000E-01 2.000E+00
6.000E-01 1.405E+00
8.000E-01 8.010E-01
1.000E+00 5.165E-01
1.022E+00 4.948E-01
1.250E+00 3.324E-01
1.500E+00 2.316E-01
2.000E+00 1.307E-01
2.044E+00 1.252E-01
3.000E+00 5.824E-02
4.000E+00 3.279E-02
5.000E+00 2.100E-02
6.000E+00 1.458E-02
7.000E+00 1.072E-02
8.000E+00 8.206E-03
9.000E+00 6.484E-03
1.000E+01 5.252E-03
