# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 6.437E+02
1.103E-03 6.363E+02
1.217E-03 6.281E+02
1.217E-03 6.281E+02
1.232E-03 6.270E+02
1.248E-03 6.258E+02
1.248E-03 6.258E+02
1.328E-03 6.201E+02
1.414E-03 6.139E+02
1.414E-03 6.139E+02
1.500E-03 6.072E+02
2.000E-03 5.682E+02
3.000E-03 4.948E+02
4.000E-03 4.313E+02
5.000E-03 3.765E+02
6.000E-03 3.288E+02
8.000E-03 2.522E+02
1.000E-02 1.972E+02
1.110E-02 1.743E+02
1.110E-02 1.743E+02
1.500E-02 1.191E+02
2.000E-02 8.159E+01
3.000E-02 4.586E+01
4.000E-02 2.907E+01
5.000E-02 2.006E+01
6.000E-02 1.475E+01
8.000E-02 9.004E+00
1.000E-01 6.083E+00
1.500E-01 2.903E+00
2.000E-01 1.688E+00
3.000E-01 7.756E-01
4.000E-01 4.431E-01
5.000E-01 2.860E-01
6.000E-01 1.996E-01
8.000E-01 1.129E-01
1.000E+00 7.242E-02
1.022E+00 6.935E-02
1.250E+00 4.643E-02
1.500E+00 3.227E-02
2.000E+00 1.817E-02
2.044E+00 1.740E-02
3.000E+00 8.080E-03
4.000E+00 4.546E-03
5.000E+00 2.910E-03
6.000E+00 2.021E-03
7.000E+00 1.485E-03
8.000E+00 1.137E-03
9.000E+00 8.982E-04
1.000E+01 7.276E-04
