# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 4.406E+03
1.500E-03 4.224E+03
2.000E-03 4.020E+03
2.580E-03 3.780E+03
2.580E-03 3.780E+03
2.633E-03 3.758E+03
2.688E-03 3.735E+03
2.688E-03 3.735E+03
3.000E-03 3.606E+03
3.177E-03 3.537E+03
3.177E-03 3.537E+03
3.427E-03 3.451E+03
3.696E-03 3.337E+03
3.696E-03 3.337E+03
3.845E-03 3.263E+03
3.999E-03 3.226E+03
3.999E-03 3.226E+03
4.000E-03 3.226E+03
5.000E-03 2.888E+03
6.000E-03 2.593E+03
8.000E-03 2.116E+03
1.000E-02 1.758E+03
1.342E-02 1.321E+03
1.342E-02 1.321E+03
1.500E-02 1.170E+03
1.571E-02 1.111E+03
1.571E-02 1.111E+03
1.605E-02 1.084E+03
1.639E-02 1.058E+03
1.639E-02 1.058E+03
2.000E-02 8.288E+02
3.000E-02 4.880E+02
4.000E-02 3.264E+02
5.000E-02 2.325E+02
6.000E-02 1.741E+02
8.000E-02 1.094E+02
9.053E-02 8.924E+01
9.053E-02 8.924E+01
1.000E-01 7.562E+01
1.500E-01 3.734E+01
2.000E-01 2.228E+01
3.000E-01 1.064E+01
4.000E-01 6.224E+00
5.000E-01 4.077E+00
6.000E-01 2.875E+00
8.000E-01 1.649E+00
1.000E+00 1.067E+00
1.022E+00 1.023E+00
1.250E+00 6.891E-01
1.500E+00 4.812E-01
2.000E+00 2.723E-01
2.044E+00 2.608E-01
3.000E+00 1.217E-01
4.000E+00 6.856E-02
5.000E+00 4.392E-02
6.000E+00 3.052E-02
7.000E+00 2.243E-02
8.000E+00 1.717E-02
9.000E+00 1.357E-02
1.000E+01 1.099E-02
