# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.665E+05
1.500E-03 5.736E+04
2.000E-03 2.646E+04
2.822E-03 1.032E+04
2.822E-03 9.622E+04
3.000E-03 8.658E+04
4.000E-03 4.133E+04
5.000E-03 2.288E+04
6.000E-03 1.396E+04
8.000E-03 6.269E+03
1.000E-02 3.321E+03
1.500E-02 1.017E+03
2.000E-02 4.306E+02
3.000E-02 1.252E+02
4.000E-02 5.133E+01
5.000E-02 2.554E+01
6.000E-02 1.438E+01
8.000E-02 5.784E+00
1.000E-01 2.846E+00
1.500E-01 7.865E-01
2.000E-01 3.190E-01
3.000E-01 9.272E-02
4.000E-01 4.034E-02
5.000E-01 2.194E-02
6.000E-01 1.374E-02
8.000E-01 6.963E-03
1.000E+00 4.331E-03
1.022E+00 4.095E-03
1.250E+00 5.271E-03
1.500E+00 1.538E-02
2.000E+00 5.352E-02
2.044E+00 5.752E-02
3.000E+00 1.491E-01
4.000E+00 2.413E-01
5.000E+00 3.242E-01
6.000E+00 3.988E-01
7.000E+00 4.657E-01
8.000E+00 5.259E-01
9.000E+00 5.808E-01
1.000E+01 6.306E-01
