# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.850E+06
1.056E-03 2.589E+06
1.115E-03 2.352E+06
1.115E-03 2.502E+06
1.237E-03 2.055E+06
1.372E-03 1.688E+06
1.372E-03 1.711E+06
1.500E-03 1.432E+06
1.559E-03 1.326E+06
1.559E-03 1.351E+06
2.000E-03 8.033E+05
3.000E-03 3.286E+05
3.778E-03 1.937E+05
3.778E-03 4.645E+05
3.874E-03 4.341E+05
3.973E-03 4.057E+05
3.973E-03 5.501E+05
4.000E-03 5.621E+05
4.557E-03 4.103E+05
4.557E-03 4.782E+05
5.000E-03 3.793E+05
5.541E-03 2.915E+05
5.541E-03 3.093E+05
5.734E-03 2.843E+05
5.933E-03 2.613E+05
5.933E-03 2.725E+05
6.000E-03 2.650E+05
8.000E-03 1.303E+05
1.000E-02 7.452E+04
1.500E-02 2.647E+04
1.806E-02 1.639E+04
1.806E-02 3.885E+04
2.000E-02 2.945E+04
2.227E-02 2.203E+04
2.227E-02 3.142E+04
2.268E-02 2.995E+04
2.310E-02 2.855E+04
2.310E-02 3.293E+04
3.000E-02 1.698E+04
4.000E-02 8.045E+03
5.000E-02 4.475E+03
6.000E-02 2.758E+03
8.000E-02 1.278E+03
1.000E-01 7.012E+02
1.218E-01 4.121E+02
1.218E-01 1.708E+03
1.500E-01 1.009E+03
2.000E-01 4.854E+02
3.000E-01 1.742E+02
4.000E-01 8.636E+01
5.000E-01 5.118E+01
6.000E-01 3.392E+01
8.000E-01 1.826E+01
1.000E+00 1.157E+01
1.022E+00 1.109E+01
1.250E+00 7.681E+00
1.500E+00 6.253E+00
2.000E+00 5.910E+00
2.044E+00 5.942E+00
3.000E+00 7.225E+00
4.000E+00 8.841E+00
5.000E+00 1.039E+01
6.000E+00 1.178E+01
7.000E+00 1.307E+01
8.000E+00 1.426E+01
9.000E+00 1.537E+01
1.000E+01 1.639E+01
