# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.968E+06
1.066E-03 2.655E+06
1.136E-03 2.376E+06
1.136E-03 2.525E+06
1.266E-03 2.053E+06
1.412E-03 1.670E+06
1.412E-03 1.691E+06
1.500E-03 1.498E+06
1.617E-03 1.286E+06
1.617E-03 1.310E+06
2.000E-03 8.404E+05
3.000E-03 3.439E+05
3.887E-03 1.898E+05
3.887E-03 4.442E+05
4.000E-03 4.192E+05
4.092E-03 3.934E+05
4.092E-03 5.552E+05
4.370E-03 4.729E+05
4.667E-03 4.029E+05
4.667E-03 4.695E+05
5.000E-03 3.957E+05
5.710E-03 2.818E+05
5.710E-03 2.987E+05
6.000E-03 2.646E+05
6.121E-03 2.517E+05
6.121E-03 2.623E+05
8.000E-03 1.356E+05
1.000E-02 7.758E+04
1.500E-02 2.760E+04
1.850E-02 1.606E+04
1.850E-02 3.787E+04
2.000E-02 3.085E+04
2.294E-02 2.119E+04
2.294E-02 3.027E+04
2.335E-02 2.889E+04
2.377E-02 2.758E+04
2.377E-02 3.180E+04
3.000E-02 1.766E+04
4.000E-02 8.391E+03
5.000E-02 4.676E+03
6.000E-02 2.886E+03
8.000E-02 1.339E+03
1.000E-01 7.361E+02
1.250E-01 4.039E+02
1.250E-01 1.654E+03
1.500E-01 1.046E+03
2.000E-01 5.041E+02
3.000E-01 1.816E+02
4.000E-01 9.022E+01
5.000E-01 5.356E+01
6.000E-01 3.553E+01
8.000E-01 1.915E+01
1.000E+00 1.215E+01
1.022E+00 1.163E+01
1.250E+00 8.059E+00
1.500E+00 6.546E+00
2.000E+00 6.144E+00
2.044E+00 6.174E+00
3.000E+00 7.436E+00
4.000E+00 9.054E+00
5.000E+00 1.061E+01
6.000E+00 1.201E+01
7.000E+00 1.332E+01
8.000E+00 1.452E+01
9.000E+00 1.564E+01
1.000E+01 1.669E+01
