# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.204E+04
1.500E-03 6.749E+03
2.000E-03 2.856E+03
3.000E-03 8.291E+02
4.000E-03 3.386E+02
5.000E-03 1.675E+02
6.000E-03 9.375E+01
8.000E-03 3.717E+01
1.000E-02 1.801E+01
1.500E-02 4.766E+00
2.000E-02 1.840E+00
3.000E-02 4.768E-01
4.000E-02 1.820E-01
5.000E-02 8.606E-02
6.000E-02 4.665E-02
8.000E-02 1.775E-02
1.000E-01 8.432E-03
1.500E-01 2.197E-03
2.000E-01 8.606E-04
3.000E-01 2.404E-04
4.000E-01 1.023E-04
5.000E-01 5.497E-05
6.000E-01 3.417E-05
8.000E-01 1.722E-05
1.000E+00 1.071E-05
1.022E+00 9.792E-06
1.250E+00 2.048E-04
1.500E+00 1.109E-03
2.000E+00 4.411E-03
2.044E+00 4.755E-03
3.000E+00 1.283E-02
4.000E+00 2.134E-02
5.000E+00 2.918E-02
6.000E+00 3.639E-02
7.000E+00 4.290E-02
8.000E+00 4.884E-02
9.000E+00 5.428E-02
1.000E+01 5.926E-02
