# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 7.310E+04
1.500E-03 2.487E+04
1.839E-03 1.432E+04
1.839E-03 1.488E+05
2.000E-03 1.294E+05
3.000E-03 4.555E+04
4.000E-03 2.105E+04
5.000E-03 1.137E+04
6.000E-03 6.802E+03
8.000E-03 2.975E+03
1.000E-02 1.546E+03
1.500E-02 4.593E+02
2.000E-02 1.907E+02
3.000E-02 5.413E+01
4.000E-02 2.186E+01
5.000E-02 1.076E+01
6.000E-02 6.009E+00
8.000E-02 2.388E+00
1.000E-01 1.165E+00
1.500E-01 3.174E-01
2.000E-01 1.276E-01
3.000E-01 3.676E-02
4.000E-01 1.590E-02
5.000E-01 8.624E-03
6.000E-01 5.393E-03
8.000E-01 2.730E-03
1.000E+00 1.697E-03
1.022E+00 1.601E-03
1.250E+00 2.727E-03
1.500E+00 9.702E-03
2.000E+00 3.562E-02
2.044E+00 3.833E-02
3.000E+00 1.006E-01
4.000E+00 1.637E-01
5.000E+00 2.206E-01
6.000E+00 2.720E-01
7.000E+00 3.179E-01
8.000E+00 3.595E-01
9.000E+00 3.973E-01
1.000E+01 4.317E-01
