# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.323E+06
1.028E-03 2.207E+06
1.058E-03 2.098E+06
1.058E-03 2.128E+06
1.130E-03 1.878E+06
1.208E-03 1.656E+06
1.208E-03 1.691E+06
1.500E-03 1.103E+06
2.000E-03 6.038E+05
3.000E-03 2.461E+05
3.105E-03 2.276E+05
3.105E-03 6.395E+05
3.176E-03 5.720E+05
3.248E-03 5.118E+05
3.248E-03 7.612E+05
3.510E-03 6.170E+05
3.792E-03 5.001E+05
3.792E-03 5.811E+05
4.000E-03 5.094E+05
4.489E-03 3.809E+05
4.489E-03 4.043E+05
4.653E-03 3.704E+05
4.822E-03 3.394E+05
4.822E-03 3.541E+05
5.000E-03 3.249E+05
6.000E-03 2.078E+05
8.000E-03 1.015E+05
1.000E-02 5.764E+04
1.500E-02 2.026E+04
1.544E-02 1.878E+04
1.544E-02 4.571E+04
1.690E-02 3.582E+04
1.848E-02 2.807E+04
1.848E-02 3.951E+04
1.886E-02 3.759E+04
1.924E-02 3.575E+04
1.924E-02 4.130E+04
2.000E-02 3.741E+04
3.000E-02 1.316E+04
4.000E-02 6.157E+03
5.000E-02 3.392E+03
6.000E-02 2.076E+03
8.000E-02 9.513E+02
1.000E-01 5.179E+02
1.039E-01 4.665E+02
1.039E-01 2.068E+03
1.500E-01 8.053E+02
2.000E-01 3.805E+02
3.000E-01 1.341E+02
4.000E-01 6.562E+01
5.000E-01 3.855E+01
6.000E-01 2.538E+01
8.000E-01 1.356E+01
1.000E+00 8.573E+00
1.022E+00 8.209E+00
1.250E+00 5.702E+00
1.500E+00 4.708E+00
2.000E+00 4.646E+00
2.044E+00 4.690E+00
3.000E+00 6.045E+00
4.000E+00 7.617E+00
5.000E+00 9.077E+00
6.000E+00 1.040E+01
7.000E+00 1.159E+01
8.000E+00 1.269E+01
9.000E+00 1.370E+01
1.000E+01 1.463E+01
