# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 8.857E+00
1.500E-03 7.404E+00
2.000E-03 6.140E+00
3.000E-03 4.432E+00
4.000E-03 3.474E+00
5.000E-03 2.882E+00
6.000E-03 2.467E+00
8.000E-03 1.877E+00
1.000E-02 1.459E+00
1.500E-02 8.350E-01
2.000E-02 5.295E-01
3.000E-02 2.649E-01
4.000E-02 1.577E-01
5.000E-02 1.041E-01
6.000E-02 7.363E-02
8.000E-02 4.224E-02
1.000E-01 2.729E-02
1.500E-01 1.225E-02
2.000E-01 6.915E-03
3.000E-01 3.081E-03
4.000E-01 1.735E-03
5.000E-01 1.111E-03
6.000E-01 7.715E-04
8.000E-01 4.341E-04
1.000E+00 2.778E-04
1.022E+00 2.660E-04
1.250E+00 1.778E-04
1.500E+00 1.235E-04
2.000E+00 6.947E-05
2.044E+00 6.651E-05
3.000E+00 3.087E-05
4.000E+00 1.737E-05
5.000E+00 1.112E-05
6.000E+00 7.719E-06
7.000E+00 5.671E-06
8.000E+00 4.342E-06
9.000E+00 3.431E-06
1.000E+01 2.779E-06
