# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.157E+03
1.500E-03 1.088E+03
2.000E-03 1.015E+03
2.677E-03 9.209E+02
2.677E-03 9.209E+02
2.734E-03 9.131E+02
2.793E-03 9.052E+02
2.793E-03 9.052E+02
3.000E-03 8.780E+02
3.043E-03 8.725E+02
3.043E-03 8.725E+02
4.000E-03 7.598E+02
5.000E-03 6.617E+02
6.000E-03 5.816E+02
8.000E-03 4.624E+02
1.000E-02 3.783E+02
1.500E-02 2.433E+02
2.000E-02 1.667E+02
2.104E-02 1.555E+02
2.104E-02 1.555E+02
3.000E-02 9.397E+01
4.000E-02 6.129E+01
5.000E-02 4.295E+01
6.000E-02 3.167E+01
8.000E-02 1.931E+01
1.000E-01 1.308E+01
1.500E-01 6.330E+00
2.000E-01 3.715E+00
3.000E-01 1.719E+00
4.000E-01 9.863E-01
5.000E-01 6.385E-01
6.000E-01 4.466E-01
8.000E-01 2.532E-01
1.000E+00 1.627E-01
1.022E+00 1.558E-01
1.250E+00 1.044E-01
1.500E+00 7.260E-02
2.000E+00 4.090E-02
2.044E+00 3.917E-02
3.000E+00 1.820E-02
4.000E+00 1.024E-02
5.000E+00 6.556E-03
6.000E+00 4.553E-03
7.000E+00 3.345E-03
8.000E+00 2.561E-03
9.000E+00 2.024E-03
1.000E+01 1.639E-03
