# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 3.233E+02
1.500E-03 2.981E+02
2.000E-03 2.732E+02
3.000E-03 2.289E+02
4.000E-03 1.920E+02
5.000E-03 1.617E+02
5.465E-03 1.497E+02
5.465E-03 1.497E+02
6.000E-03 1.374E+02
8.000E-03 1.030E+02
1.000E-02 8.126E+01
1.500E-02 5.150E+01
2.000E-02 3.544E+01
3.000E-02 1.927E+01
4.000E-02 1.217E+01
5.000E-02 8.453E+00
6.000E-02 6.236E+00
8.000E-02 3.793E+00
1.000E-01 2.539E+00
1.500E-01 1.196E+00
2.000E-01 6.919E-01
3.000E-01 3.159E-01
4.000E-01 1.797E-01
5.000E-01 1.157E-01
6.000E-01 8.059E-02
8.000E-01 4.548E-02
1.000E+00 2.916E-02
1.022E+00 2.792E-02
1.250E+00 1.868E-02
1.500E+00 1.298E-02
2.000E+00 7.305E-03
2.044E+00 6.994E-03
3.000E+00 3.248E-03
4.000E+00 1.827E-03
5.000E+00 1.169E-03
6.000E+00 8.122E-04
7.000E+00 5.967E-04
8.000E+00 4.569E-04
9.000E+00 3.610E-04
1.000E+01 2.924E-04
