# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.516E+03
1.500E-03 1.437E+03
2.000E-03 1.351E+03
3.000E-03 1.181E+03
3.730E-03 1.067E+03
3.730E-03 1.067E+03
3.833E-03 1.052E+03
3.938E-03 1.036E+03
3.938E-03 1.036E+03
4.000E-03 1.027E+03
4.237E-03 9.937E+02
4.237E-03 9.937E+02
5.000E-03 8.944E+02
6.000E-03 7.828E+02
8.000E-03 6.150E+02
1.000E-02 5.005E+02
1.500E-02 3.293E+02
2.000E-02 2.306E+02
2.794E-02 1.439E+02
2.794E-02 1.439E+02
3.000E-02 1.298E+02
4.000E-02 8.473E+01
5.000E-02 5.998E+01
6.000E-02 4.453E+01
8.000E-02 2.724E+01
1.000E-01 1.844E+01
1.500E-01 8.956E+00
2.000E-01 5.282E+00
3.000E-01 2.455E+00
4.000E-01 1.412E+00
5.000E-01 9.151E-01
6.000E-01 6.407E-01
8.000E-01 3.638E-01
1.000E+00 2.340E-01
1.022E+00 2.241E-01
1.250E+00 1.503E-01
1.500E+00 1.045E-01
2.000E+00 5.891E-02
2.044E+00 5.641E-02
3.000E+00 2.622E-02
4.000E+00 1.476E-02
5.000E+00 9.446E-03
6.000E+00 6.561E-03
7.000E+00 4.821E-03
8.000E+00 3.691E-03
9.000E+00 2.916E-03
1.000E+01 2.362E-03
