# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.805E-01
1.500E-03 4.985E-01
2.000E-03 4.141E-01
3.000E-03 2.764E-01
4.000E-03 1.881E-01
5.000E-03 1.341E-01
6.000E-03 9.988E-02
8.000E-03 6.126E-02
1.000E-02 4.121E-02
1.500E-02 1.943E-02
2.000E-02 1.119E-02
3.000E-02 5.062E-03
4.000E-02 2.866E-03
5.000E-02 1.840E-03
6.000E-02 1.280E-03
8.000E-02 7.211E-04
1.000E-01 4.619E-04
1.500E-01 2.055E-04
2.000E-01 1.156E-04
3.000E-01 5.139E-05
4.000E-01 2.891E-05
5.000E-01 1.850E-05
6.000E-01 1.285E-05
8.000E-01 7.227E-06
1.000E+00 4.625E-06
1.022E+00 4.428E-06
1.250E+00 2.960E-06
1.500E+00 2.056E-06
2.000E+00 1.156E-06
2.044E+00 1.107E-06
3.000E+00 5.139E-07
4.000E+00 2.891E-07
5.000E+00 1.850E-07
6.000E+00 1.285E-07
7.000E+00 9.439E-08
8.000E+00 7.227E-08
9.000E+00 5.710E-08
1.000E+01 4.625E-08
