# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.446E+01
1.500E-03 1.248E+01
2.000E-03 1.054E+01
3.000E-03 7.548E+00
4.000E-03 5.684E+00
5.000E-03 4.524E+00
6.000E-03 3.759E+00
8.000E-03 2.805E+00
1.000E-02 2.204E+00
1.500E-02 1.318E+00
2.000E-02 8.564E-01
3.000E-02 4.377E-01
4.000E-02 2.639E-01
5.000E-02 1.758E-01
6.000E-02 1.252E-01
8.000E-02 7.237E-02
1.000E-01 4.696E-02
1.500E-01 2.118E-02
2.000E-01 1.197E-02
3.000E-01 5.342E-03
4.000E-01 3.009E-03
5.000E-01 1.927E-03
6.000E-01 1.339E-03
8.000E-01 7.532E-04
1.000E+00 4.821E-04
1.022E+00 4.616E-04
1.250E+00 3.086E-04
1.500E+00 2.143E-04
2.000E+00 1.206E-04
2.044E+00 1.154E-04
3.000E+00 5.358E-05
4.000E+00 3.014E-05
5.000E+00 1.929E-05
6.000E+00 1.340E-05
7.000E+00 9.842E-06
8.000E+00 7.535E-06
9.000E+00 5.954E-06
1.000E+01 4.823E-06
