# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.785E+06
1.003E-03 1.774E+06
1.006E-03 1.763E+06
1.006E-03 1.838E+06
1.500E-03 7.628E+05
2.000E-03 3.867E+05
3.000E-03 1.426E+05
4.000E-03 6.871E+04
4.341E-03 5.565E+04
4.341E-03 1.659E+05
4.475E-03 1.563E+05
4.612E-03 1.472E+05
4.612E-03 1.991E+05
4.773E-03 1.839E+05
4.939E-03 1.698E+05
4.939E-03 1.959E+05
5.000E-03 1.900E+05
6.000E-03 1.203E+05
8.000E-03 5.654E+04
1.000E-02 3.123E+04
1.500E-02 1.037E+04
2.000E-02 4.678E+03
3.000E-02 1.499E+03
3.181E-02 1.269E+03
3.181E-02 7.723E+03
4.000E-02 4.255E+03
5.000E-02 2.334E+03
6.000E-02 1.417E+03
8.000E-02 6.348E+02
1.000E-01 3.373E+02
1.500E-01 1.057E+02
2.000E-01 4.637E+01
3.000E-01 1.484E+01
4.000E-01 6.831E+00
5.000E-01 3.849E+00
6.000E-01 2.464E+00
8.000E-01 1.275E+00
1.000E+00 7.965E-01
1.022E+00 7.580E-01
1.250E+00 5.489E-01
1.500E+00 5.406E-01
2.000E+00 8.144E-01
2.044E+00 8.470E-01
3.000E+00 1.618E+00
4.000E+00 2.388E+00
5.000E+00 3.069E+00
6.000E+00 3.663E+00
7.000E+00 4.195E+00
8.000E+00 4.676E+00
9.000E+00 5.114E+00
1.000E+01 5.517E+00
