# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.240E+03
1.003E-03 5.239E+03
1.007E-03 5.237E+03
1.007E-03 5.237E+03
1.110E-03 5.188E+03
1.224E-03 5.132E+03
1.224E-03 5.132E+03
1.303E-03 5.095E+03
1.387E-03 5.055E+03
1.387E-03 5.055E+03
1.500E-03 4.997E+03
2.000E-03 4.742E+03
3.000E-03 4.248E+03
3.442E-03 4.045E+03
3.442E-03 4.045E+03
3.525E-03 4.007E+03
3.611E-03 3.969E+03
3.611E-03 3.969E+03
4.000E-03 3.801E+03
4.174E-03 3.729E+03
4.174E-03 3.729E+03
5.000E-03 3.412E+03
5.001E-03 3.412E+03
5.001E-03 3.412E+03
5.181E-03 3.369E+03
5.367E-03 3.283E+03
5.367E-03 3.283E+03
6.000E-03 3.078E+03
8.000E-03 2.537E+03
1.000E-02 2.123E+03
1.500E-02 1.439E+03
1.673E-02 1.276E+03
1.673E-02 1.276E+03
2.000E-02 1.035E+03
2.031E-02 1.015E+03
2.031E-02 1.015E+03
2.071E-02 9.915E+02
2.110E-02 9.688E+02
2.110E-02 9.688E+02
3.000E-02 6.096E+02
4.000E-02 4.098E+02
5.000E-02 2.951E+02
6.000E-02 2.219E+02
8.000E-02 1.394E+02
1.000E-01 9.669E+01
1.126E-01 7.921E+01
1.126E-01 7.921E+01
1.500E-01 4.828E+01
2.000E-01 2.890E+01
3.000E-01 1.386E+01
4.000E-01 8.153E+00
5.000E-01 5.363E+00
6.000E-01 3.792E+00
8.000E-01 2.183E+00
1.000E+00 1.416E+00
1.022E+00 1.358E+00
1.250E+00 9.165E-01
1.500E+00 6.409E-01
2.000E+00 3.635E-01
2.044E+00 3.482E-01
3.000E+00 1.627E-01
4.000E+00 9.175E-02
5.000E+00 5.880E-02
6.000E+00 4.086E-02
7.000E+00 3.004E-02
8.000E+00 2.300E-02
9.000E+00 1.818E-02
1.000E+01 1.473E-02
