# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.114E+03
1.081E-03 5.074E+03
1.168E-03 5.032E+03
1.168E-03 5.032E+03
1.246E-03 4.995E+03
1.329E-03 4.955E+03
1.329E-03 4.955E+03
1.500E-03 4.866E+03
2.000E-03 4.610E+03
3.000E-03 4.125E+03
3.332E-03 3.977E+03
3.332E-03 3.977E+03
3.410E-03 3.943E+03
3.491E-03 3.908E+03
3.491E-03 3.908E+03
4.000E-03 3.695E+03
4.046E-03 3.677E+03
4.046E-03 3.677E+03
4.421E-03 3.532E+03
4.830E-03 3.382E+03
4.830E-03 3.382E+03
5.000E-03 3.323E+03
5.182E-03 3.260E+03
5.182E-03 3.260E+03
6.000E-03 3.001E+03
8.000E-03 2.476E+03
1.000E-02 2.072E+03
1.500E-02 1.402E+03
1.630E-02 1.280E+03
1.630E-02 1.280E+03
1.792E-02 1.148E+03
1.969E-02 1.026E+03
1.969E-02 1.026E+03
2.000E-02 1.007E+03
2.047E-02 9.783E+02
2.047E-02 9.783E+02
3.000E-02 5.929E+02
4.000E-02 3.986E+02
5.000E-02 2.867E+02
6.000E-02 2.154E+02
8.000E-02 1.353E+02
1.000E-01 9.384E+01
1.097E-01 8.039E+01
1.097E-01 8.039E+01
1.500E-01 4.679E+01
2.000E-01 2.800E+01
3.000E-01 1.342E+01
4.000E-01 7.889E+00
5.000E-01 5.186E+00
6.000E-01 3.666E+00
8.000E-01 2.109E+00
1.000E+00 1.368E+00
1.022E+00 1.311E+00
1.250E+00 8.851E-01
1.500E+00 6.188E-01
2.000E+00 3.508E-01
2.044E+00 3.361E-01
3.000E+00 1.570E-01
4.000E+00 8.852E-02
5.000E+00 5.673E-02
6.000E+00 3.942E-02
7.000E+00 2.898E-02
8.000E+00 2.219E-02
9.000E+00 1.754E-02
1.000E+01 1.421E-02
