# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.755E+03
1.138E-03 2.721E+03
1.295E-03 2.682E+03
1.295E-03 2.682E+03
1.314E-03 2.677E+03
1.332E-03 2.672E+03
1.332E-03 2.672E+03
1.500E-03 2.627E+03
1.676E-03 2.580E+03
1.676E-03 2.580E+03
1.757E-03 2.560E+03
1.842E-03 2.538E+03
1.842E-03 2.538E+03
2.000E-03 2.494E+03
2.047E-03 2.481E+03
2.047E-03 2.481E+03
3.000E-03 2.226E+03
4.000E-03 1.971E+03
5.000E-03 1.744E+03
6.000E-03 1.547E+03
7.790E-03 1.265E+03
7.790E-03 1.265E+03
8.000E-03 1.237E+03
8.581E-03 1.163E+03
8.581E-03 1.163E+03
8.810E-03 1.135E+03
9.046E-03 1.108E+03
9.046E-03 1.108E+03
1.000E-02 1.007E+03
1.500E-02 6.506E+02
2.000E-02 4.635E+02
3.000E-02 2.732E+02
4.000E-02 1.783E+02
5.000E-02 1.262E+02
5.379E-02 1.126E+02
5.379E-02 1.126E+02
6.000E-02 9.478E+01
8.000E-02 5.933E+01
1.000E-01 4.048E+01
1.500E-01 1.973E+01
2.000E-01 1.174E+01
3.000E-01 5.543E+00
4.000E-01 3.210E+00
5.000E-01 2.090E+00
6.000E-01 1.468E+00
8.000E-01 8.372E-01
1.000E+00 5.400E-01
1.022E+00 5.173E-01
1.250E+00 3.476E-01
1.500E+00 2.421E-01
2.000E+00 1.367E-01
2.044E+00 1.309E-01
3.000E+00 6.092E-02
4.000E+00 3.430E-02
5.000E+00 2.196E-02
6.000E+00 1.525E-02
7.000E+00 1.121E-02
8.000E+00 8.583E-03
9.000E+00 6.782E-03
1.000E+01 5.494E-03
