# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 4.999E+03
1.039E-03 4.981E+03
1.080E-03 4.962E+03
1.080E-03 4.962E+03
1.171E-03 4.921E+03
1.269E-03 4.875E+03
1.269E-03 4.875E+03
1.500E-03 4.761E+03
2.000E-03 4.517E+03
3.000E-03 4.049E+03
3.219E-03 3.953E+03
3.219E-03 3.953E+03
3.294E-03 3.921E+03
3.370E-03 3.888E+03
3.370E-03 3.888E+03
3.630E-03 3.779E+03
3.909E-03 3.664E+03
3.909E-03 3.664E+03
4.000E-03 3.628E+03
4.656E-03 3.381E+03
4.656E-03 3.381E+03
5.000E-03 3.260E+03
5.002E-03 3.260E+03
5.002E-03 3.260E+03
6.000E-03 2.943E+03
8.000E-03 2.425E+03
1.000E-02 2.027E+03
1.500E-02 1.369E+03
1.587E-02 1.287E+03
1.587E-02 1.287E+03
1.740E-02 1.158E+03
1.908E-02 1.038E+03
1.908E-02 1.038E+03
1.946E-02 1.014E+03
1.984E-02 9.902E+02
1.984E-02 9.902E+02
2.000E-02 9.805E+02
3.000E-02 5.772E+02
4.000E-02 3.879E+02
5.000E-02 2.786E+02
6.000E-02 2.092E+02
8.000E-02 1.314E+02
1.000E-01 9.110E+01
1.068E-01 8.164E+01
1.068E-01 8.164E+01
1.500E-01 4.536E+01
2.000E-01 2.713E+01
3.000E-01 1.300E+01
4.000E-01 7.635E+00
5.000E-01 5.016E+00
6.000E-01 3.545E+00
8.000E-01 2.038E+00
1.000E+00 1.322E+00
1.022E+00 1.267E+00
1.250E+00 8.548E-01
1.500E+00 5.975E-01
2.000E+00 3.387E-01
2.044E+00 3.244E-01
3.000E+00 1.515E-01
4.000E+00 8.542E-02
5.000E+00 5.474E-02
6.000E+00 3.804E-02
7.000E+00 2.796E-02
8.000E+00 2.141E-02
9.000E+00 1.692E-02
1.000E+01 1.371E-02
