# Coherent scattering form factor
# (Excerpt from EPICS2017 / EPDL)
#
# Momentum  Form-factor
#  (MeV)
#
0.00000E+00 7.80000E+01
2.47969E-05 7.80000E+01
4.95937E-05 7.79879E+01
9.91875E-05 7.79759E+01
1.23984E-04 7.79720E+01
1.85976E-04 7.79515E+01
2.47969E-04 7.79370E+01
3.71953E-04 7.78920E+01
4.95937E-04 7.78090E+01
6.19922E-04 7.77020E+01
6.27361E-04 7.76936E+01
7.43906E-04 7.75740E+01
8.67890E-04 7.74224E+01
9.91875E-04 7.72530E+01
1.11586E-03 7.70689E+01
1.23984E-03 7.68650E+01
1.36383E-03 7.66390E+01
1.54980E-03 7.62586E+01
1.61180E-03 7.61285E+01
1.73578E-03 7.58540E+01
1.95275E-03 7.53382E+01
2.13873E-03 7.48749E+01
2.23172E-03 7.46380E+01
2.47969E-03 7.39760E+01
2.78965E-03 7.30896E+01
2.94463E-03 7.26310E+01
3.09961E-03 7.21620E+01
3.56455E-03 7.07007E+01
3.71953E-03 7.02120E+01
4.18447E-03 6.87214E+01
4.33945E-03 6.82200E+01
4.95937E-03 6.61800E+01
5.57929E-03 6.41418E+01
5.88926E-03 6.31297E+01
6.19922E-03 6.21380E+01
6.64792E-03 6.06640E+01
7.12910E-03 5.92250E+01
7.43906E-03 5.82910E+01
7.96304E-03 5.66946E+01
8.52392E-03 5.51420E+01
9.29882E-03 5.30440E+01
9.91875E-03 5.14660E+01
1.05204E-02 4.99824E+01
1.11586E-02 4.85416E+01
1.17622E-02 4.71987E+01
1.23984E-02 4.58930E+01
1.30036E-02 4.46652E+01
1.36383E-02 4.34703E+01
1.42582E-02 4.23322E+01
1.48781E-02 4.12370E+01
1.57806E-02 3.96661E+01
1.67379E-02 3.81551E+01
1.73578E-02 3.71920E+01
1.82640E-02 3.57951E+01
1.92176E-02 3.44507E+01
1.98375E-02 3.35890E+01
2.07465E-02 3.23329E+01
2.16973E-02 3.11237E+01
2.23172E-02 3.03470E+01
2.32285E-02 2.92200E+01
2.41769E-02 2.81349E+01
2.47969E-02 2.74390E+01
2.63467E-02 2.57852E+01
2.74392E-02 2.46867E+01
2.82882E-02 2.38936E+01
2.96112E-02 2.27515E+01
3.09961E-02 2.16640E+01
3.25090E-02 2.05990E+01
3.40957E-02 1.95864E+01
3.56118E-02 1.87582E+01
3.71953E-02 1.79650E+01
3.87141E-02 1.73266E+01
4.02949E-02 1.67108E+01
4.18160E-02 1.61891E+01
4.33945E-02 1.56837E+01
4.52910E-02 1.51207E+01
