# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.172E+03
1.115E-03 2.143E+03
1.242E-03 2.114E+03
1.242E-03 2.114E+03
1.289E-03 2.104E+03
1.337E-03 2.093E+03
1.337E-03 2.093E+03
1.500E-03 2.052E+03
1.511E-03 2.049E+03
1.511E-03 2.049E+03
2.000E-03 1.930E+03
3.000E-03 1.695E+03
4.000E-03 1.483E+03
5.000E-03 1.303E+03
5.964E-03 1.158E+03
5.964E-03 1.158E+03
6.000E-03 1.153E+03
6.440E-03 1.095E+03
6.440E-03 1.095E+03
6.635E-03 1.071E+03
6.835E-03 1.046E+03
6.835E-03 1.046E+03
8.000E-03 9.199E+02
1.000E-02 7.493E+02
1.500E-02 4.900E+02
2.000E-02 3.520E+02
3.000E-02 2.045E+02
4.000E-02 1.331E+02
4.199E-02 1.236E+02
4.199E-02 1.236E+02
5.000E-02 9.456E+01
6.000E-02 7.098E+01
8.000E-02 4.407E+01
1.000E-01 2.992E+01
1.500E-01 1.457E+01
2.000E-01 8.649E+00
3.000E-01 4.058E+00
4.000E-01 2.343E+00
5.000E-01 1.522E+00
6.000E-01 1.068E+00
8.000E-01 6.080E-01
1.000E+00 3.917E-01
1.022E+00 3.752E-01
1.250E+00 2.519E-01
1.500E+00 1.753E-01
2.000E+00 9.890E-02
2.044E+00 9.471E-02
3.000E+00 4.405E-02
4.000E+00 2.480E-02
5.000E+00 1.588E-02
6.000E+00 1.103E-02
7.000E+00 8.102E-03
8.000E+00 6.204E-03
9.000E+00 4.902E-03
1.000E+01 3.971E-03
