# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.332E+03
1.013E-03 2.329E+03
1.027E-03 2.326E+03
1.027E-03 2.326E+03
1.039E-03 2.323E+03
1.051E-03 2.320E+03
1.051E-03 2.320E+03
1.194E-03 2.285E+03
1.357E-03 2.246E+03
1.357E-03 2.246E+03
1.413E-03 2.232E+03
1.471E-03 2.217E+03
1.471E-03 2.217E+03
1.500E-03 2.209E+03
1.653E-03 2.170E+03
1.653E-03 2.170E+03
2.000E-03 2.084E+03
3.000E-03 1.839E+03
4.000E-03 1.614E+03
5.000E-03 1.420E+03
6.000E-03 1.257E+03
6.459E-03 1.190E+03
6.459E-03 1.190E+03
6.730E-03 1.153E+03
7.013E-03 1.117E+03
7.013E-03 1.117E+03
7.217E-03 1.092E+03
7.428E-03 1.067E+03
7.428E-03 1.067E+03
8.000E-03 1.002E+03
1.000E-02 8.159E+02
1.500E-02 5.314E+02
2.000E-02 3.812E+02
3.000E-02 2.227E+02
4.000E-02 1.449E+02
4.518E-02 1.203E+02
4.518E-02 1.203E+02
5.000E-02 1.029E+02
6.000E-02 7.728E+01
8.000E-02 4.811E+01
1.000E-01 3.270E+01
1.500E-01 1.593E+01
2.000E-01 9.464E+00
3.000E-01 4.449E+00
4.000E-01 2.570E+00
5.000E-01 1.671E+00
6.000E-01 1.173E+00
8.000E-01 6.680E-01
1.000E+00 4.304E-01
1.022E+00 4.124E-01
1.250E+00 2.769E-01
1.500E+00 1.928E-01
2.000E+00 1.088E-01
2.044E+00 1.042E-01
3.000E+00 4.845E-02
4.000E+00 2.728E-02
5.000E+00 1.746E-02
6.000E+00 1.213E-02
7.000E+00 8.913E-03
8.000E+00 6.825E-03
9.000E+00 5.393E-03
1.000E+01 4.368E-03
