# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.154E+06
1.500E-03 4.544E+05
2.000E-03 2.271E+05
3.000E-03 8.252E+04
3.173E-03 7.155E+04
3.173E-03 2.385E+05
3.251E-03 2.258E+05
3.330E-03 2.138E+05
3.330E-03 2.931E+05
3.465E-03 2.668E+05
3.604E-03 2.428E+05
3.604E-03 2.786E+05
4.000E-03 2.159E+05
5.000E-03 1.214E+05
6.000E-03 7.543E+04
8.000E-03 3.510E+04
1.000E-02 1.917E+04
1.500E-02 6.264E+03
2.000E-02 2.798E+03
2.435E-02 1.604E+03
2.435E-02 1.026E+04
3.000E-02 5.993E+03
4.000E-02 2.759E+03
5.000E-02 1.492E+03
6.000E-02 8.955E+02
8.000E-02 3.945E+02
1.000E-01 2.073E+02
1.500E-01 6.370E+01
2.000E-01 2.763E+01
3.000E-01 8.706E+00
4.000E-01 3.969E+00
5.000E-01 2.224E+00
6.000E-01 1.418E+00
8.000E-01 7.308E-01
1.000E+00 4.558E-01
1.022E+00 4.338E-01
1.250E+00 3.198E-01
1.500E+00 3.371E-01
2.000E+00 5.713E-01
2.044E+00 5.980E-01
3.000E+00 1.223E+00
4.000E+00 1.842E+00
5.000E+00 2.390E+00
6.000E+00 2.868E+00
7.000E+00 3.298E+00
8.000E+00 3.687E+00
9.000E+00 4.039E+00
1.000E+01 4.364E+00
