# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 3.285E+06
1.131E-03 2.666E+06
1.279E-03 2.163E+06
1.279E-03 2.302E+06
1.500E-03 1.688E+06
1.616E-03 1.452E+06
1.616E-03 1.469E+06
1.705E-03 1.315E+06
1.799E-03 1.177E+06
1.799E-03 1.198E+06
2.000E-03 9.580E+05
3.000E-03 3.928E+05
4.000E-03 2.027E+05
4.253E-03 1.756E+05
4.253E-03 3.937E+05
4.373E-03 3.723E+05
4.497E-03 3.520E+05
4.497E-03 4.894E+05
5.000E-03 3.826E+05
5.109E-03 3.624E+05
5.109E-03 4.228E+05
6.000E-03 2.821E+05
6.359E-03 2.425E+05
6.359E-03 2.571E+05
6.554E-03 2.385E+05
6.754E-03 2.213E+05
6.754E-03 2.305E+05
8.000E-03 1.519E+05
1.000E-02 8.700E+04
1.500E-02 3.115E+04
1.993E-02 1.501E+04
1.993E-02 3.461E+04
2.000E-02 3.449E+04
2.525E-02 1.849E+04
2.525E-02 2.657E+04
2.568E-02 2.544E+04
2.611E-02 2.436E+04
2.611E-02 2.808E+04
3.000E-02 1.976E+04
4.000E-02 9.497E+03
5.000E-02 5.318E+03
6.000E-02 3.295E+03
8.000E-02 1.538E+03
1.000E-01 8.489E+02
1.360E-01 3.740E+02
1.360E-01 1.479E+03
1.500E-01 1.164E+03
2.000E-01 5.630E+02
3.000E-01 2.050E+02
4.000E-01 1.025E+02
5.000E-01 6.118E+01
6.000E-01 4.072E+01
8.000E-01 2.204E+01
1.000E+00 1.401E+01
1.022E+00 1.342E+01
1.250E+00 9.285E+00
1.500E+00 7.491E+00
2.000E+00 6.893E+00
2.044E+00 6.913E+00
3.000E+00 8.098E+00
4.000E+00 9.713E+00
5.000E+00 1.130E+01
6.000E+00 1.271E+01
7.000E+00 1.406E+01
8.000E+00 1.531E+01
9.000E+00 1.647E+01
1.000E+01 1.757E+01
