# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.959E+05
1.056E-03 1.722E+05
1.115E-03 1.513E+05
1.115E-03 4.416E+05
1.129E-03 5.371E+05
1.142E-03 6.533E+05
1.142E-03 8.496E+05
1.218E-03 7.904E+05
1.298E-03 7.356E+05
1.298E-03 8.336E+05
1.500E-03 5.884E+05
2.000E-03 2.907E+05
3.000E-03 1.021E+05
4.000E-03 4.740E+04
5.000E-03 2.587E+04
6.000E-03 1.569E+04
8.000E-03 7.056E+03
1.000E-02 3.769E+03
1.037E-02 3.406E+03
1.037E-02 2.545E+04
1.500E-02 9.763E+03
2.000E-02 4.460E+03
3.000E-02 1.427E+03
4.000E-02 6.218E+02
5.000E-02 3.230E+02
6.000E-02 1.880E+02
8.000E-02 7.934E+01
1.000E-01 4.041E+01
1.500E-01 1.180E+01
2.000E-01 4.956E+00
3.000E-01 1.501E+00
4.000E-01 6.686E-01
5.000E-01 3.689E-01
6.000E-01 2.329E-01
8.000E-01 1.190E-01
1.000E+00 7.407E-02
1.022E+00 7.037E-02
1.250E+00 5.749E-02
1.500E+00 8.368E-02
2.000E+00 2.051E-01
2.044E+00 2.179E-01
3.000E+00 5.162E-01
4.000E+00 8.121E-01
5.000E+00 1.076E+00
6.000E+00 1.310E+00
7.000E+00 1.521E+00
8.000E+00 1.709E+00
9.000E+00 1.882E+00
1.000E+01 2.038E+00
