# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.915E+06
1.035E-03 1.781E+06
1.072E-03 1.656E+06
1.072E-03 1.727E+06
1.500E-03 8.242E+05
2.000E-03 4.192E+05
3.000E-03 1.550E+05
4.000E-03 7.483E+04
4.557E-03 5.350E+04
4.557E-03 1.580E+05
4.702E-03 1.481E+05
4.852E-03 1.388E+05
4.852E-03 1.872E+05
5.000E-03 1.766E+05
5.188E-03 1.605E+05
5.188E-03 1.852E+05
6.000E-03 1.292E+05
8.000E-03 6.082E+04
1.000E-02 3.366E+04
1.500E-02 1.121E+04
2.000E-02 5.065E+03
3.000E-02 1.626E+03
3.317E-02 1.224E+03
3.317E-02 7.393E+03
4.000E-02 4.532E+03
5.000E-02 2.501E+03
6.000E-02 1.519E+03
8.000E-02 6.828E+02
1.000E-01 3.635E+02
1.500E-01 1.142E+02
2.000E-01 5.022E+01
3.000E-01 1.612E+01
4.000E-01 7.429E+00
5.000E-01 4.189E+00
6.000E-01 2.684E+00
8.000E-01 1.390E+00
1.000E+00 8.683E-01
1.022E+00 8.265E-01
1.250E+00 5.970E-01
1.500E+00 5.825E-01
2.000E+00 8.621E-01
2.044E+00 8.957E-01
3.000E+00 1.692E+00
4.000E+00 2.487E+00
5.000E+00 3.190E+00
6.000E+00 3.804E+00
7.000E+00 4.355E+00
8.000E+00 4.852E+00
9.000E+00 5.304E+00
1.000E+01 5.720E+00
