# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.946E+06
1.031E-03 1.819E+06
1.062E-03 1.701E+06
1.062E-03 1.947E+06
1.099E-03 1.812E+06
1.137E-03 1.687E+06
1.137E-03 1.785E+06
1.212E-03 1.560E+06
1.293E-03 1.364E+06
1.293E-03 1.425E+06
1.500E-03 1.024E+06
2.000E-03 5.270E+05
3.000E-03 1.968E+05
4.000E-03 9.550E+04
5.000E-03 5.389E+04
5.247E-03 4.757E+04
5.247E-03 1.379E+05
5.432E-03 1.269E+05
5.624E-03 1.168E+05
5.624E-03 1.589E+05
5.803E-03 1.471E+05
5.989E-03 1.361E+05
5.989E-03 1.571E+05
6.000E-03 1.563E+05
8.000E-03 7.522E+04
1.000E-02 4.174E+04
1.500E-02 1.402E+04
2.000E-02 6.368E+03
3.000E-02 2.057E+03
3.744E-02 1.102E+03
3.744E-02 6.504E+03
4.000E-02 5.463E+03
5.000E-02 3.037E+03
6.000E-02 1.854E+03
8.000E-02 8.406E+02
1.000E-01 4.502E+02
1.500E-01 1.428E+02
2.000E-01 6.317E+01
3.000E-01 2.042E+01
4.000E-01 9.459E+00
5.000E-01 5.352E+00
6.000E-01 3.435E+00
8.000E-01 1.783E+00
1.000E+00 1.114E+00
1.022E+00 1.066E+00
1.250E+00 7.651E-01
1.500E+00 7.272E-01
2.000E+00 1.020E+00
2.044E+00 1.057E+00
3.000E+00 1.929E+00
4.000E+00 2.800E+00
5.000E+00 3.572E+00
6.000E+00 4.247E+00
7.000E+00 4.851E+00
8.000E+00 5.397E+00
9.000E+00 5.894E+00
1.000E+01 6.351E+00
