# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.350E+06
1.500E-03 6.022E+05
2.000E-03 3.259E+05
2.040E-03 3.120E+05
2.040E-03 3.358E+05
2.078E-03 5.110E+05
2.116E-03 7.770E+05
2.116E-03 8.191E+05
2.323E-03 7.943E+05
2.551E-03 7.703E+05
2.551E-03 8.901E+05
2.724E-03 7.595E+05
2.909E-03 6.482E+05
2.909E-03 6.882E+05
3.000E-03 6.389E+05
3.174E-03 5.610E+05
3.174E-03 5.852E+05
4.000E-03 3.365E+05
5.000E-03 1.947E+05
6.000E-03 1.234E+05
8.000E-03 5.928E+04
1.000E-02 3.329E+04
1.122E-02 2.468E+04
1.122E-02 6.370E+04
1.199E-02 5.315E+04
1.282E-02 4.434E+04
1.282E-02 6.137E+04
1.312E-02 5.805E+04
1.342E-02 5.493E+04
1.342E-02 6.350E+04
1.500E-02 4.785E+04
2.000E-02 2.265E+04
3.000E-02 7.693E+03
4.000E-02 3.528E+03
5.000E-02 1.915E+03
6.000E-02 1.158E+03
7.611E-02 5.994E+02
7.611E-02 2.975E+03
8.000E-02 2.618E+03
1.000E-01 1.456E+03
1.500E-01 4.944E+02
2.000E-01 2.282E+02
3.000E-01 7.790E+01
4.000E-01 3.734E+01
5.000E-01 2.163E+01
6.000E-01 1.410E+01
8.000E-01 7.449E+00
1.000E+00 4.686E+00
1.022E+00 4.485E+00
1.250E+00 3.135E+00
1.500E+00 2.673E+00
2.000E+00 2.892E+00
2.044E+00 2.940E+00
3.000E+00 4.247E+00
4.000E+00 5.645E+00
5.000E+00 6.896E+00
6.000E+00 8.008E+00
7.000E+00 9.004E+00
8.000E+00 9.911E+00
9.000E+00 1.074E+01
1.000E+01 1.151E+01
