# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.606E+06
1.500E-03 6.482E+05
2.000E-03 3.268E+05
3.000E-03 1.198E+05
3.929E-03 6.031E+04
3.929E-03 1.814E+05
4.000E-03 1.841E+05
4.156E-03 1.659E+05
4.156E-03 2.246E+05
4.308E-03 2.068E+05
4.465E-03 1.904E+05
4.465E-03 2.192E+05
5.000E-03 1.660E+05
6.000E-03 1.035E+05
8.000E-03 4.864E+04
1.000E-02 2.675E+04
1.500E-02 8.835E+03
2.000E-02 3.971E+03
2.920E-02 1.368E+03
2.920E-02 8.430E+03
3.000E-02 7.968E+03
4.000E-02 3.719E+03
5.000E-02 2.024E+03
6.000E-02 1.225E+03
8.000E-02 5.460E+02
1.000E-01 2.891E+02
1.500E-01 8.996E+01
2.000E-01 3.933E+01
3.000E-01 1.252E+01
4.000E-01 5.746E+00
5.000E-01 3.231E+00
6.000E-01 2.066E+00
8.000E-01 1.068E+00
1.000E+00 6.664E-01
1.022E+00 6.342E-01
1.250E+00 4.616E-01
1.500E+00 4.640E-01
2.000E+00 7.255E-01
2.044E+00 7.562E-01
3.000E+00 1.478E+00
4.000E+00 2.197E+00
5.000E+00 2.832E+00
6.000E+00 3.387E+00
7.000E+00 3.885E+00
8.000E+00 4.333E+00
9.000E+00 4.743E+00
1.000E+01 5.119E+00
