# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 3.211E+06
1.111E-03 2.666E+06
1.235E-03 2.213E+06
1.235E-03 2.354E+06
1.500E-03 1.616E+06
1.554E-03 1.504E+06
1.554E-03 1.523E+06
1.651E-03 1.344E+06
1.755E-03 1.186E+06
1.755E-03 1.208E+06
2.000E-03 9.174E+05
3.000E-03 3.762E+05
4.000E-03 1.943E+05
4.132E-03 1.801E+05
4.132E-03 4.030E+05
4.247E-03 3.828E+05
4.366E-03 3.637E+05
4.366E-03 5.059E+05
4.661E-03 4.336E+05
4.977E-03 3.717E+05
4.977E-03 4.359E+05
5.000E-03 4.291E+05
6.000E-03 2.707E+05
6.147E-03 2.540E+05
6.147E-03 2.694E+05
6.348E-03 2.486E+05
6.556E-03 2.295E+05
6.556E-03 2.392E+05
8.000E-03 1.465E+05
1.000E-02 8.384E+04
1.500E-02 2.995E+04
1.945E-02 1.534E+04
1.945E-02 3.600E+04
2.000E-02 3.319E+04
2.439E-02 1.952E+04
2.439E-02 2.803E+04
2.483E-02 2.672E+04
2.527E-02 2.547E+04
2.527E-02 2.936E+04
3.000E-02 1.905E+04
4.000E-02 9.118E+03
5.000E-02 5.098E+03
6.000E-02 3.155E+03
8.000E-02 1.470E+03
1.000E-01 8.100E+02
1.316E-01 3.887E+02
1.316E-01 1.554E+03
1.500E-01 1.123E+03
2.000E-01 5.429E+02
3.000E-01 1.970E+02
4.000E-01 9.831E+01
5.000E-01 5.855E+01
6.000E-01 3.893E+01
8.000E-01 2.104E+01
1.000E+00 1.336E+01
1.022E+00 1.280E+01
1.250E+00 8.861E+00
1.500E+00 7.164E+00
2.000E+00 6.635E+00
2.044E+00 6.659E+00
3.000E+00 7.872E+00
4.000E+00 9.490E+00
5.000E+00 1.106E+01
6.000E+00 1.248E+01
7.000E+00 1.381E+01
8.000E+00 1.505E+01
9.000E+00 1.620E+01
1.000E+01 1.728E+01
