# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.745E+03
1.066E-03 5.713E+03
1.136E-03 5.681E+03
1.136E-03 5.681E+03
1.266E-03 5.621E+03
1.412E-03 5.550E+03
1.412E-03 5.550E+03
1.500E-03 5.504E+03
1.617E-03 5.442E+03
1.617E-03 5.442E+03
2.000E-03 5.243E+03
3.000E-03 4.712E+03
3.887E-03 4.266E+03
3.887E-03 4.266E+03
4.000E-03 4.212E+03
4.092E-03 4.169E+03
4.092E-03 4.169E+03
4.370E-03 4.041E+03
4.667E-03 3.910E+03
4.667E-03 3.910E+03
5.000E-03 3.770E+03
5.710E-03 3.495E+03
5.710E-03 3.495E+03
6.000E-03 3.391E+03
6.121E-03 3.349E+03
6.121E-03 3.349E+03
8.000E-03 2.787E+03
1.000E-02 2.333E+03
1.500E-02 1.590E+03
1.850E-02 1.261E+03
1.850E-02 1.261E+03
2.000E-02 1.150E+03
2.294E-02 9.711E+02
2.294E-02 9.711E+02
2.335E-02 9.495E+02
2.377E-02 9.281E+02
2.377E-02 9.281E+02
3.000E-02 6.789E+02
4.000E-02 4.560E+02
5.000E-02 3.300E+02
6.000E-02 2.489E+02
8.000E-02 1.564E+02
1.000E-01 1.085E+02
1.250E-01 7.456E+01
1.250E-01 7.456E+01
1.500E-01 5.450E+01
2.000E-01 3.268E+01
3.000E-01 1.571E+01
4.000E-01 9.260E+00
5.000E-01 6.104E+00
6.000E-01 4.323E+00
8.000E-01 2.494E+00
1.000E+00 1.620E+00
1.022E+00 1.553E+00
1.250E+00 1.050E+00
1.500E+00 7.348E-01
2.000E+00 4.172E-01
2.044E+00 3.997E-01
3.000E+00 1.869E-01
4.000E+00 1.055E-01
5.000E+00 6.763E-02
6.000E+00 4.701E-02
7.000E+00 3.456E-02
8.000E+00 2.647E-02
9.000E+00 2.092E-02
1.000E+01 1.695E-02
