# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 4.205E+03
1.500E-03 4.040E+03
2.000E-03 3.851E+03
2.389E-03 3.695E+03
2.389E-03 3.695E+03
2.437E-03 3.679E+03
2.485E-03 3.663E+03
2.485E-03 3.663E+03
2.711E-03 3.576E+03
2.957E-03 3.476E+03
2.957E-03 3.476E+03
3.000E-03 3.459E+03
3.416E-03 3.301E+03
3.416E-03 3.301E+03
3.557E-03 3.249E+03
3.704E-03 3.195E+03
3.704E-03 3.195E+03
4.000E-03 3.089E+03
5.000E-03 2.759E+03
6.000E-03 2.473E+03
8.000E-03 2.014E+03
1.000E-02 1.670E+03
1.266E-02 1.328E+03
1.266E-02 1.328E+03
1.364E-02 1.228E+03
1.470E-02 1.131E+03
1.470E-02 1.131E+03
1.500E-02 1.105E+03
1.535E-02 1.077E+03
1.535E-02 1.077E+03
2.000E-02 7.803E+02
3.000E-02 4.599E+02
4.000E-02 3.068E+02
5.000E-02 2.181E+02
6.000E-02 1.632E+02
8.000E-02 1.026E+02
8.553E-02 9.188E+01
8.553E-02 9.188E+01
1.000E-01 7.082E+01
1.500E-01 3.488E+01
2.000E-01 2.081E+01
3.000E-01 9.924E+00
4.000E-01 5.797E+00
5.000E-01 3.794E+00
6.000E-01 2.674E+00
8.000E-01 1.532E+00
1.000E+00 9.913E-01
1.022E+00 9.499E-01
1.250E+00 6.398E-01
1.500E+00 4.466E-01
2.000E+00 2.527E-01
2.044E+00 2.420E-01
3.000E+00 1.128E-01
4.000E+00 6.357E-02
5.000E+00 4.072E-02
6.000E+00 2.829E-02
7.000E+00 2.079E-02
8.000E+00 1.592E-02
9.000E+00 1.258E-02
1.000E+01 1.019E-02
