# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.487E+03
1.042E-03 5.465E+03
1.087E-03 5.445E+03
1.087E-03 5.445E+03
1.201E-03 5.400E+03
1.328E-03 5.331E+03
1.328E-03 5.331E+03
1.500E-03 5.240E+03
1.501E-03 5.240E+03
1.501E-03 5.240E+03
2.000E-03 4.979E+03
3.000E-03 4.463E+03
3.666E-03 4.143E+03
3.666E-03 4.143E+03
3.757E-03 4.101E+03
3.850E-03 4.059E+03
3.850E-03 4.059E+03
4.000E-03 3.991E+03
4.435E-03 3.805E+03
4.435E-03 3.805E+03
5.000E-03 3.579E+03
5.366E-03 3.442E+03
5.366E-03 3.442E+03
5.542E-03 3.380E+03
5.723E-03 3.317E+03
5.723E-03 3.317E+03
6.000E-03 3.224E+03
8.000E-03 2.656E+03
1.000E-02 2.224E+03
1.500E-02 1.513E+03
1.761E-02 1.267E+03
1.761E-02 1.267E+03
2.000E-02 1.091E+03
2.160E-02 9.929E+02
2.160E-02 9.929E+02
2.201E-02 9.700E+02
2.243E-02 9.474E+02
2.243E-02 9.474E+02
3.000E-02 6.434E+02
4.000E-02 4.325E+02
5.000E-02 3.122E+02
6.000E-02 2.351E+02
8.000E-02 1.477E+02
1.000E-01 1.025E+02
1.187E-01 7.686E+01
1.187E-01 7.686E+01
1.500E-01 5.132E+01
2.000E-01 3.075E+01
3.000E-01 1.477E+01
4.000E-01 8.695E+00
5.000E-01 5.725E+00
6.000E-01 4.052E+00
8.000E-01 2.335E+00
1.000E+00 1.516E+00
1.022E+00 1.453E+00
1.250E+00 9.815E-01
1.500E+00 6.867E-01
2.000E+00 3.896E-01
2.044E+00 3.732E-01
3.000E+00 1.745E-01
4.000E+00 9.843E-02
5.000E+00 6.309E-02
6.000E+00 4.385E-02
7.000E+00 3.223E-02
8.000E+00 2.469E-02
9.000E+00 1.951E-02
1.000E+01 1.581E-02
