# Coherent scattering form factor
# (Excerpt from EPICS2017 / EPDL)
#
# Momentum  Form-factor
#  (MeV)
#
0.00000E+00 3.60000E+01
2.47969E-05 3.60000E+01
4.95937E-05 3.59957E+01
9.91875E-05 3.59914E+01
1.23984E-04 3.59900E+01
2.16973E-04 3.59730E+01
2.47969E-04 3.59690E+01
3.71953E-04 3.59350E+01
4.95937E-04 3.58840E+01
6.19922E-04 3.58200E+01
6.27361E-04 3.58148E+01
7.43906E-04 3.57410E+01
9.29882E-04 3.55948E+01
9.91875E-04 3.55440E+01
1.17785E-03 3.53593E+01
1.23984E-03 3.52960E+01
1.45682E-03 3.50383E+01
1.61180E-03 3.48356E+01
1.64279E-03 3.47928E+01
1.73578E-03 3.46630E+01
1.95275E-03 3.43353E+01
2.10773E-03 3.40845E+01
2.13873E-03 3.40316E+01
2.23172E-03 3.38780E+01
2.47969E-03 3.34430E+01
2.75096E-03 3.29385E+01
2.94463E-03 3.25623E+01
2.98331E-03 3.24873E+01
3.09961E-03 3.22600E+01
3.40957E-03 3.16363E+01
3.56455E-03 3.13231E+01
3.71953E-03 3.10090E+01
4.02949E-03 3.03769E+01
4.33945E-03 2.97520E+01
4.80439E-03 2.88279E+01
4.95937E-03 2.85300E+01
5.57929E-03 2.73751E+01
5.88926E-03 2.68278E+01
6.19922E-03 2.63010E+01
6.81914E-03 2.53066E+01
7.43906E-03 2.43940E+01
8.05898E-03 2.35494E+01
8.67890E-03 2.27661E+01
8.98886E-03 2.23924E+01
9.91875E-03 2.13340E+01
1.05204E-02 2.06751E+01
1.11586E-02 2.00366E+01
1.17622E-02 1.94188E+01
1.23984E-02 1.88200E+01
1.30036E-02 1.82280E+01
1.36383E-02 1.76546E+01
1.42447E-02 1.70856E+01
1.48781E-02 1.65350E+01
1.54856E-02 1.59863E+01
1.61180E-02 1.54559E+01
1.67264E-02 1.49341E+01
1.73578E-02 1.44300E+01
1.79670E-02 1.39372E+01
1.85976E-02 1.34612E+01
1.92076E-02 1.30018E+01
1.98375E-02 1.25580E+01
2.07465E-02 1.19305E+01
2.16973E-02 1.13344E+01
2.23172E-02 1.09630E+01
2.35244E-02 1.02895E+01
2.47969E-02 9.65730E+00
2.55379E-02 9.32620E+00
2.66911E-02 8.85072E+00
2.78965E-02 8.39948E+00
2.90362E-02 8.03109E+00
3.02224E-02 7.67885E+00
3.09961E-02 7.47500E+00
3.25459E-02 7.11289E+00
3.36888E-02 6.88445E+00
3.48718E-02 6.66335E+00
3.56455E-02 6.53499E+00
3.71953E-02 6.30250E+00
3.98158E-02 5.97751E+00
4.26209E-02 5.66928E+00
4.49443E-02 5.43752E+00
4.80439E-02 5.13616E+00
4.95937E-02 4.98530E+00
5.26933E-02 4.68211E+00
5.57068E-02 4.39991E+00
5.88926E-02 4.13472E+00
6.19922E-02 3.90820E+00
6.40880E-02 3.77225E+00
6.62547E-02 3.64102E+00
6.91609E-02 3.46040E+00
7.12910E-02 3.31958E+00
7.14472E-02 3.30893E+00
7.34086E-02 3.16938E+00
7.43906E-02 3.09590E+00
7.59404E-02 2.97542E+00
7.75813E-02 2.84516E+00
8.01094E-02 2.66039E+00
8.27199E-02 2.48762E+00
8.47557E-02 2.37511E+00
8.67890E-02 2.28360E+00
8.83388E-02 2.22840E+00
9.36061E-02 2.09458E+00
9.91875E-02 1.96880E+00
1.00737E-01 1.92807E+00
1.03386E-01 1.84219E+00
1.05761E-01 1.77019E+00
1.10049E-01 1.65089E+00
1.13379E-01 1.56672E+00
1.15942E-01 1.50642E+00
1.19896E-01 1.42030E+00
1.23984E-01 1.33910E+00
1.27084E-01 1.29504E+00
1.29797E-01 1.26301E+00
1.34543E-01 1.21756E+00
1.41483E-01 1.16682E+00
1.48781E-01 1.11820E+00
1.54980E-01 1.07792E+00
1.64016E-01 1.02053E+00
1.73578E-01 9.66200E-01
1.81161E-01 9.27513E-01
1.89076E-01 8.90375E-01
1.98375E-01 8.46000E-01
2.07287E-01 8.01449E-01
2.14746E-01 7.63632E-01
2.20599E-01 7.33399E-01
2.26611E-01 7.04362E-01
2.31888E-01 6.78417E-01
2.37289E-01 6.53427E-01
2.42570E-01 6.29111E-01
2.47969E-01 6.05700E-01
2.55600E-01 5.73356E-01
2.63467E-01 5.42740E-01
2.73038E-01 5.06827E-01
2.82957E-01 4.73291E-01
2.91001E-01 4.47159E-01
2.99273E-01 4.22469E-01
3.08227E-01 3.96770E-01
3.17449E-01 3.72635E-01
3.24185E-01 3.55662E-01
3.31063E-01 3.39463E-01
3.41138E-01 3.16684E-01
3.51520E-01 2.95433E-01
3.61592E-01 2.75853E-01
3.71953E-01 2.57570E-01
3.82925E-01 2.39227E-01
3.94221E-01 2.22191E-01
4.03436E-01 2.09063E-01
4.12868E-01 1.96711E-01
4.20096E-01 1.87598E-01
4.31177E-01 1.74715E-01
4.42550E-01 1.62716E-01
4.49074E-01 1.56115E-01
4.59042E-01 1.46711E-01
4.69231E-01 1.37874E-01
4.75770E-01 1.32440E-01
4.85749E-01 1.24688E-01
4.95937E-01 1.17390E-01
5.07434E-01 1.09671E-01
5.19197E-01 1.02460E-01
5.30106E-01 9.61816E-02
5.38438E-01 9.17266E-02
5.51182E-01 8.54280E-02
5.64228E-01 7.95619E-02
5.74501E-01 7.52050E-02
5.82329E-01 7.20946E-02
5.94270E-01 6.76685E-02
6.06457E-01 6.35142E-02
6.20499E-01 5.90302E-02
6.31243E-01 5.58762E-02
6.39423E-01 5.36217E-02
6.51893E-01 5.04095E-02
6.64606E-01 4.73897E-02
6.77557E-01 4.44904E-02
6.87435E-01 4.24330E-02
7.02524E-01 3.95238E-02
7.17944E-01 3.68141E-02
7.33726E-01 3.42409E-02
7.45790E-01 3.24297E-02
7.54967E-01 3.11344E-02
7.68946E-01 2.92879E-02
7.83184E-01 2.75509E-02
7.93190E-01 2.63890E-02
8.11007E-01 2.44722E-02
8.24633E-01 2.31266E-02
8.35002E-01 2.21661E-02
8.50801E-01 2.07998E-02
8.66898E-01 1.95176E-02
8.78039E-01 1.86768E-02
8.97880E-01 1.72915E-02
9.13055E-01 1.63204E-02
9.24604E-01 1.56281E-02
9.42202E-01 1.46442E-02
9.60135E-01 1.37223E-02
9.76594E-01 1.29302E-02
9.91228E-01 1.22747E-02
1.00421E+00 1.17285E-02
1.01571E+00 1.12705E-02
1.03616E+00 1.05117E-02
1.05176E+00 9.97628E-03
1.07560E+00 9.22386E-03
1.09999E+00 8.52819E-03
1.11657E+00 8.08944E-03
1.13128E+00 7.72409E-03
1.14431E+00 7.41797E-03
1.16748E+00 6.91117E-03
1.18517E+00 6.55392E-03
1.19861E+00 6.29815E-03
