# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.690E+03
1.500E-03 7.641E+02
2.000E-03 3.080E+02
3.000E-03 8.354E+01
4.000E-03 3.273E+01
5.000E-03 1.571E+01
6.000E-03 8.604E+00
8.000E-03 3.305E+00
1.000E-02 1.568E+00
1.500E-02 4.009E-01
2.000E-02 1.516E-01
3.000E-02 3.841E-02
4.000E-02 1.445E-02
5.000E-02 6.770E-03
6.000E-02 3.645E-03
8.000E-02 1.373E-03
1.000E-01 6.464E-04
1.500E-01 1.666E-04
2.000E-01 6.481E-05
3.000E-01 1.796E-05
4.000E-01 7.615E-06
5.000E-01 4.081E-06
6.000E-01 2.533E-06
8.000E-01 1.276E-06
1.000E+00 7.939E-07
1.022E+00 7.038E-07
1.250E+00 7.100E-05
1.500E+00 3.956E-04
2.000E+00 1.583E-03
2.044E+00 1.707E-03
3.000E+00 4.666E-03
4.000E+00 7.877E-03
5.000E+00 1.090E-02
6.000E+00 1.370E-02
7.000E+00 1.626E-02
8.000E+00 1.861E-02
9.000E+00 2.076E-02
1.000E+01 2.275E-02
