# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 9.581E+05
1.500E-03 3.613E+05
2.000E-03 1.737E+05
3.000E-03 5.963E+04
4.000E-03 2.740E+04
5.000E-03 1.485E+04
6.000E-03 8.953E+03
7.709E-03 4.438E+03
7.709E-03 3.462E+04
8.000E-03 3.162E+04
1.000E-02 1.789E+04
1.500E-02 5.982E+03
2.000E-02 2.679E+03
3.000E-02 8.355E+02
4.000E-02 3.583E+02
5.000E-02 1.841E+02
6.000E-02 1.062E+02
8.000E-02 4.424E+01
1.000E-01 2.233E+01
1.500E-01 6.427E+00
2.000E-01 2.673E+00
3.000E-01 8.009E-01
4.000E-01 3.544E-01
5.000E-01 1.948E-01
6.000E-01 1.227E-01
8.000E-01 6.252E-02
1.000E+00 3.890E-02
1.022E+00 3.693E-02
1.250E+00 3.210E-02
1.500E+00 5.413E-02
2.000E+00 1.480E-01
2.044E+00 1.580E-01
3.000E+00 3.859E-01
4.000E+00 6.128E-01
5.000E+00 8.153E-01
6.000E+00 9.967E-01
7.000E+00 1.158E+00
8.000E+00 1.305E+00
9.000E+00 1.437E+00
1.000E+01 1.557E+00
