# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.143E+06
1.047E-03 1.968E+06
1.097E-03 1.807E+06
1.097E-03 1.845E+06
1.500E-03 9.977E+05
2.000E-03 5.450E+05
2.892E-03 2.407E+05
2.892E-03 8.514E+05
3.000E-03 5.689E+05
3.021E-03 5.581E+05
3.021E-03 9.066E+05
3.270E-03 7.007E+05
3.538E-03 5.416E+05
3.538E-03 6.268E+05
4.000E-03 4.634E+05
4.159E-03 4.200E+05
4.159E-03 4.454E+05
4.317E-03 4.069E+05
4.482E-03 3.717E+05
4.482E-03 3.879E+05
5.000E-03 2.979E+05
6.000E-03 1.904E+05
8.000E-03 9.270E+04
1.000E-02 5.253E+04
1.462E-02 1.968E+04
1.462E-02 4.822E+04
1.500E-02 4.511E+04
1.734E-02 3.045E+04
1.734E-02 4.259E+04
1.769E-02 4.056E+04
1.805E-02 3.865E+04
1.805E-02 4.469E+04
2.000E-02 3.433E+04
3.000E-02 1.200E+04
4.000E-02 5.598E+03
5.000E-02 3.075E+03
6.000E-02 1.878E+03
8.000E-02 8.577E+02
9.840E-02 4.869E+02
9.840E-02 2.188E+03
1.000E-01 2.125E+03
1.500E-01 7.412E+02
2.000E-01 3.491E+02
3.000E-01 1.222E+02
4.000E-01 5.959E+01
5.000E-01 3.491E+01
6.000E-01 2.294E+01
8.000E-01 1.223E+01
1.000E+00 7.724E+00
1.022E+00 7.394E+00
1.250E+00 5.139E+00
1.500E+00 4.267E+00
2.000E+00 4.275E+00
2.044E+00 4.319E+00
3.000E+00 5.685E+00
4.000E+00 7.232E+00
5.000E+00 8.658E+00
6.000E+00 9.943E+00
7.000E+00 1.110E+01
8.000E+00 1.216E+01
9.000E+00 1.314E+01
1.000E+01 1.405E+01
