# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.632E+05
1.500E-03 9.186E+04
2.000E-03 4.262E+04
3.000E-03 1.412E+04
3.607E-03 8.480E+03
3.607E-03 7.782E+04
4.000E-03 5.996E+04
5.000E-03 3.358E+04
6.000E-03 2.071E+04
8.000E-03 9.463E+03
1.000E-02 5.073E+03
1.500E-02 1.583E+03
2.000E-02 6.787E+02
3.000E-02 2.002E+02
4.000E-02 8.294E+01
5.000E-02 4.154E+01
6.000E-02 2.352E+01
8.000E-02 9.531E+00
1.000E-01 4.716E+00
1.500E-01 1.315E+00
2.000E-01 5.360E-01
3.000E-01 1.568E-01
4.000E-01 6.844E-02
5.000E-01 3.731E-02
6.000E-01 2.338E-02
8.000E-01 1.187E-02
1.000E+00 7.381E-03
1.022E+00 6.987E-03
1.250E+00 7.916E-03
1.500E+00 2.031E-02
2.000E+00 6.789E-02
2.044E+00 7.291E-02
3.000E+00 1.869E-01
4.000E+00 3.016E-01
5.000E+00 4.044E-01
6.000E+00 4.969E-01
7.000E+00 5.796E-01
8.000E+00 6.543E-01
9.000E+00 7.220E-01
1.000E+01 7.837E-01
