# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 8.421E+05
1.500E-03 3.149E+05
2.000E-03 1.505E+05
3.000E-03 5.140E+04
4.000E-03 2.354E+04
5.000E-03 1.274E+04
6.000E-03 7.671E+03
7.112E-03 4.765E+03
7.112E-03 3.764E+04
8.000E-03 2.819E+04
1.000E-02 1.571E+04
1.500E-02 5.215E+03
2.000E-02 2.323E+03
3.000E-02 7.199E+02
4.000E-02 3.075E+02
5.000E-02 1.574E+02
6.000E-02 9.066E+01
8.000E-02 3.765E+01
1.000E-01 1.896E+01
1.500E-01 5.435E+00
2.000E-01 2.256E+00
3.000E-01 6.738E-01
4.000E-01 2.976E-01
5.000E-01 1.634E-01
6.000E-01 1.029E-01
8.000E-01 5.240E-02
1.000E+00 3.259E-02
1.022E+00 3.093E-02
1.250E+00 2.744E-02
1.500E+00 4.829E-02
2.000E+00 1.358E-01
2.044E+00 1.451E-01
3.000E+00 3.567E-01
4.000E+00 5.677E-01
5.000E+00 7.560E-01
6.000E+00 9.248E-01
7.000E+00 1.075E+00
8.000E+00 1.212E+00
9.000E+00 1.335E+00
1.000E+01 1.446E+00
