# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.270E+06
1.500E-03 5.654E+05
1.960E-03 3.197E+05
1.960E-03 3.297E+05
2.000E-03 6.972E+05
2.031E-03 8.154E+05
2.031E-03 8.925E+05
2.234E-03 8.451E+05
2.457E-03 8.002E+05
2.457E-03 9.271E+05
2.619E-03 7.937E+05
2.792E-03 6.796E+05
2.792E-03 7.221E+05
3.000E-03 6.092E+05
3.048E-03 5.872E+05
3.048E-03 6.124E+05
4.000E-03 3.203E+05
5.000E-03 1.850E+05
6.000E-03 1.171E+05
8.000E-03 5.622E+04
1.000E-02 3.154E+04
1.087E-02 2.536E+04
1.087E-02 6.563E+04
1.160E-02 5.511E+04
1.239E-02 4.629E+04
1.239E-02 6.390E+04
1.267E-02 6.044E+04
1.297E-02 5.718E+04
1.297E-02 6.611E+04
1.500E-02 4.572E+04
2.000E-02 2.154E+04
3.000E-02 7.297E+03
4.000E-02 3.341E+03
5.000E-02 1.811E+03
6.000E-02 1.095E+03
7.387E-02 6.147E+02
7.387E-02 3.078E+03
8.000E-02 2.499E+03
1.000E-01 1.392E+03
1.500E-01 4.708E+02
2.000E-01 2.169E+02
3.000E-01 7.382E+01
4.000E-01 3.533E+01
5.000E-01 2.043E+01
6.000E-01 1.331E+01
8.000E-01 7.026E+00
1.000E+00 4.418E+00
1.022E+00 4.229E+00
1.250E+00 2.958E+00
1.500E+00 2.531E+00
2.000E+00 2.763E+00
2.044E+00 2.812E+00
3.000E+00 4.106E+00
4.000E+00 5.482E+00
5.000E+00 6.713E+00
6.000E+00 7.804E+00
7.000E+00 8.782E+00
8.000E+00 9.671E+00
9.000E+00 1.048E+01
1.000E+01 1.124E+01
