# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 7.699E+04
1.500E-03 2.515E+04
2.000E-03 1.107E+04
3.000E-03 3.367E+03
4.000E-03 1.418E+03
5.000E-03 7.180E+02
6.000E-03 4.092E+02
8.000E-03 1.667E+02
1.000E-02 8.241E+01
1.500E-02 2.250E+01
2.000E-02 8.856E+00
3.000E-02 2.348E+00
4.000E-02 9.087E-01
5.000E-02 4.340E-01
6.000E-02 2.369E-01
8.000E-02 9.114E-02
1.000E-01 4.347E-02
1.500E-01 1.144E-02
2.000E-01 4.516E-03
3.000E-01 1.270E-03
4.000E-01 5.428E-04
5.000E-01 2.922E-04
6.000E-01 1.819E-04
8.000E-01 9.177E-05
1.000E+00 5.704E-05
1.022E+00 5.293E-05
1.250E+00 4.290E-04
1.500E+00 2.203E-03
2.000E+00 8.683E-03
2.044E+00 9.359E-03
3.000E+00 2.508E-02
4.000E+00 4.139E-02
5.000E+00 5.628E-02
6.000E+00 6.989E-02
7.000E+00 8.213E-02
8.000E+00 9.326E-02
9.000E+00 1.034E-01
1.000E+01 1.127E-01
