# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.474E+06
1.115E-03 1.905E+06
1.242E-03 1.467E+06
1.242E-03 1.688E+06
1.289E-03 1.556E+06
1.337E-03 1.435E+06
1.337E-03 1.522E+06
1.500E-03 1.189E+06
1.511E-03 1.170E+06
1.511E-03 1.223E+06
2.000E-03 6.457E+05
3.000E-03 2.432E+05
4.000E-03 1.186E+05
5.000E-03 6.712E+04
5.964E-03 4.254E+04
5.964E-03 1.198E+05
6.000E-03 1.192E+05
6.440E-03 9.974E+04
6.440E-03 1.359E+05
6.635E-03 1.263E+05
6.835E-03 1.173E+05
6.835E-03 1.355E+05
8.000E-03 9.149E+04
1.000E-02 5.092E+04
1.500E-02 1.727E+04
2.000E-02 7.879E+03
3.000E-02 2.562E+03
4.000E-02 1.143E+03
4.199E-02 9.964E+02
4.199E-02 5.743E+03
5.000E-02 3.621E+03
6.000E-02 2.238E+03
8.000E-02 1.021E+03
1.000E-01 5.501E+02
1.500E-01 1.761E+02
2.000E-01 7.836E+01
3.000E-01 2.553E+01
4.000E-01 1.188E+01
5.000E-01 6.742E+00
6.000E-01 4.336E+00
8.000E-01 2.256E+00
1.000E+00 1.411E+00
1.022E+00 1.350E+00
1.250E+00 9.634E-01
1.500E+00 8.959E-01
2.000E+00 1.200E+00
2.044E+00 1.239E+00
3.000E+00 2.185E+00
4.000E+00 3.135E+00
5.000E+00 3.977E+00
6.000E+00 4.714E+00
7.000E+00 5.373E+00
8.000E+00 5.968E+00
9.000E+00 6.511E+00
1.000E+01 7.011E+00
