# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.982E+06
1.500E-03 8.993E+05
2.000E-03 4.898E+05
2.683E-03 2.558E+05
2.683E-03 7.616E+05
2.740E-03 6.828E+05
2.798E-03 6.122E+05
2.798E-03 9.372E+05
3.000E-03 7.440E+05
3.302E-03 5.840E+05
3.302E-03 6.752E+05
3.567E-03 5.581E+05
3.854E-03 4.614E+05
3.854E-03 4.891E+05
4.000E-03 4.475E+05
4.149E-03 4.097E+05
4.149E-03 4.276E+05
5.000E-03 2.723E+05
6.000E-03 1.738E+05
8.000E-03 8.436E+04
1.000E-02 4.770E+04
1.381E-02 2.065E+04
1.381E-02 5.118E+04
1.500E-02 4.109E+04
1.624E-02 3.306E+04
1.624E-02 4.610E+04
1.659E-02 4.384E+04
1.694E-02 4.168E+04
1.694E-02 4.819E+04
2.000E-02 3.158E+04
3.000E-02 1.093E+04
4.000E-02 5.078E+03
5.000E-02 2.781E+03
6.000E-02 1.694E+03
8.000E-02 7.716E+02
9.310E-02 5.088E+02
9.310E-02 2.355E+03
1.000E-01 1.966E+03
1.500E-01 6.810E+02
2.000E-01 3.193E+02
3.000E-01 1.111E+02
4.000E-01 5.397E+01
5.000E-01 3.153E+01
6.000E-01 2.069E+01
8.000E-01 1.100E+01
1.000E+00 6.943E+00
1.022E+00 6.646E+00
1.250E+00 4.623E+00
1.500E+00 3.860E+00
2.000E+00 3.929E+00
2.044E+00 3.975E+00
3.000E+00 5.341E+00
4.000E+00 6.859E+00
5.000E+00 8.249E+00
6.000E+00 9.499E+00
7.000E+00 1.063E+01
8.000E+00 1.165E+01
9.000E+00 1.260E+01
1.000E+01 1.348E+01
