# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.194E+06
1.500E-03 5.311E+05
1.823E-03 3.514E+05
1.823E-03 3.516E+05
1.885E-03 5.374E+05
1.949E-03 8.179E+05
1.949E-03 8.442E+05
2.000E-03 1.163E+06
2.367E-03 8.302E+05
2.367E-03 9.625E+05
2.520E-03 8.273E+05
2.682E-03 7.110E+05
2.682E-03 7.556E+05
2.804E-03 6.807E+05
2.932E-03 6.131E+05
2.932E-03 6.395E+05
3.000E-03 6.068E+05
4.000E-03 3.048E+05
5.000E-03 1.757E+05
6.000E-03 1.110E+05
8.000E-03 5.325E+04
1.000E-02 2.985E+04
1.054E-02 2.604E+04
1.054E-02 6.773E+04
1.122E-02 5.718E+04
1.196E-02 4.828E+04
1.196E-02 6.659E+04
1.224E-02 6.294E+04
1.253E-02 5.951E+04
1.253E-02 6.880E+04
1.500E-02 4.360E+04
2.000E-02 2.047E+04
3.000E-02 6.914E+03
4.000E-02 3.160E+03
5.000E-02 1.711E+03
6.000E-02 1.033E+03
7.168E-02 6.303E+02
7.168E-02 3.187E+03
8.000E-02 2.380E+03
1.000E-01 1.329E+03
1.500E-01 4.480E+02
2.000E-01 2.059E+02
3.000E-01 6.990E+01
4.000E-01 3.339E+01
5.000E-01 1.929E+01
6.000E-01 1.256E+01
8.000E-01 6.622E+00
1.000E+00 4.162E+00
1.022E+00 3.983E+00
1.250E+00 2.788E+00
1.500E+00 2.394E+00
2.000E+00 2.640E+00
2.044E+00 2.689E+00
3.000E+00 3.968E+00
4.000E+00 5.322E+00
5.000E+00 6.532E+00
6.000E+00 7.602E+00
7.000E+00 8.562E+00
8.000E+00 9.433E+00
9.000E+00 1.023E+01
1.000E+01 1.097E+01
