# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 7.602E+05
1.187E-03 5.433E+05
1.409E-03 3.882E+05
1.409E-03 5.636E+05
1.431E-03 8.231E+05
1.453E-03 1.200E+06
1.453E-03 1.350E+06
1.500E-03 1.683E+06
1.812E-03 1.064E+06
1.812E-03 1.234E+06
2.000E-03 9.758E+05
2.006E-03 9.692E+05
2.006E-03 1.030E+06
2.104E-03 9.241E+05
2.206E-03 8.293E+05
2.206E-03 8.658E+05
3.000E-03 4.215E+05
4.000E-03 2.086E+05
5.000E-03 1.192E+05
6.000E-03 7.489E+04
8.000E-03 3.559E+04
8.358E-03 3.175E+04
8.358E-03 8.551E+04
8.799E-03 7.478E+04
9.264E-03 6.540E+04
9.264E-03 8.966E+04
9.505E-03 8.418E+04
9.751E-03 7.903E+04
9.751E-03 9.135E+04
1.000E-02 8.580E+04
1.500E-02 3.000E+04
2.000E-02 1.393E+04
3.000E-02 4.623E+03
4.000E-02 2.089E+03
5.000E-02 1.122E+03
5.749E-02 7.593E+02
5.749E-02 4.065E+03
6.000E-02 3.651E+03
8.000E-02 1.706E+03
1.000E-01 9.348E+02
1.500E-01 3.080E+02
2.000E-01 1.395E+02
3.000E-01 4.650E+01
4.000E-01 2.195E+01
5.000E-01 1.258E+01
6.000E-01 8.144E+00
8.000E-01 4.268E+00
1.000E+00 2.677E+00
1.022E+00 2.562E+00
1.250E+00 1.805E+00
1.500E+00 1.595E+00
2.000E+00 1.896E+00
2.044E+00 1.942E+00
3.000E+00 3.096E+00
4.000E+00 4.279E+00
5.000E+00 5.331E+00
6.000E+00 6.258E+00
7.000E+00 7.086E+00
8.000E+00 7.835E+00
9.000E+00 8.520E+00
1.000E+01 9.151E+00
