# Coherent scattering form factor
# (Excerpt from EPICS2017 / EPDL)
#
# Momentum  Form-factor
#  (MeV)
#
0.00000E+00 8.00000E+01
2.47969E-05 8.00000E+01
4.95937E-05 7.99901E+01
9.91875E-05 7.99802E+01
1.23984E-04 7.99770E+01
2.16973E-04 7.99471E+01
2.47969E-04 7.99400E+01
3.40957E-04 7.98984E+01
3.71953E-04 7.98870E+01
4.95937E-04 7.97990E+01
6.19922E-04 7.96880E+01
6.27361E-04 7.96792E+01
7.43906E-04 7.95540E+01
8.67890E-04 7.93959E+01
9.91875E-04 7.92180E+01
1.11586E-03 7.90231E+01
1.23984E-03 7.88080E+01
1.41032E-03 7.84747E+01
1.52654E-03 7.82258E+01
1.61180E-03 7.80403E+01
1.66603E-03 7.79128E+01
1.73578E-03 7.77550E+01
1.85976E-03 7.74486E+01
2.04574E-03 7.69807E+01
2.23172E-03 7.64900E+01
2.47969E-03 7.58020E+01
2.75096E-03 7.50095E+01
2.94463E-03 7.44200E+01
3.09961E-03 7.39420E+01
3.56455E-03 7.24600E+01
3.71953E-03 7.19650E+01
4.33945E-03 6.99510E+01
4.95937E-03 6.79030E+01
5.57929E-03 6.58554E+01
5.88926E-03 6.48351E+01
6.19922E-03 6.38330E+01
6.64792E-03 6.23349E+01
7.12910E-03 6.08719E+01
7.43906E-03 5.99180E+01
7.96304E-03 5.82795E+01
8.52392E-03 5.66859E+01
9.29882E-03 5.45264E+01
9.91875E-03 5.28900E+01
1.05204E-02 5.13520E+01
1.11586E-02 4.98587E+01
1.17785E-02 4.84525E+01
1.23984E-02 4.71220E+01
1.32958E-02 4.52646E+01
1.42582E-02 4.34805E+01
1.48781E-02 4.23730E+01
1.57806E-02 4.08018E+01
1.67379E-02 3.92889E+01
1.73578E-02 3.83330E+01
1.82640E-02 3.69530E+01
1.92176E-02 3.56226E+01
1.98375E-02 3.47690E+01
2.07465E-02 3.35226E+01
2.16973E-02 3.23208E+01
2.23172E-02 3.15450E+01
2.32285E-02 3.04113E+01
2.41769E-02 2.93184E+01
2.47969E-02 2.86130E+01
2.63467E-02 2.69228E+01
2.71781E-02 2.60455E+01
2.84747E-02 2.47828E+01
2.98331E-02 2.35813E+01
3.09961E-02 2.26100E+01
3.20982E-02 2.17640E+01
3.38254E-02 2.05540E+01
3.56455E-02 1.94113E+01
3.71953E-02 1.85740E+01
3.87141E-02 1.78681E+01
4.02949E-02 1.71891E+01
4.18160E-02 1.66197E+01
4.33945E-02 1.60692E+01
4.63907E-02 1.51477E+01
4.95937E-02 1.42790E+01
5.26021E-02 1.35348E+01
5.57929E-02 1.28294E+01
5.88109E-02 1.22244E+01
6.19922E-02 1.16480E+01
6.62547E-02 1.09459E+01
6.91609E-02 1.04613E+01
7.12910E-02 1.00835E+01
7.17745E-02 9.99455E+00
7.37360E-02 9.62038E+00
7.43906E-02 9.49130E+00
7.59404E-02 9.17602E+00
7.75813E-02 8.83607E+00
8.01094E-02 8.34962E+00
8.27199E-02 7.88995E+00
8.54326E-02 7.49656E+00
8.67890E-02 7.33440E+00
8.83388E-02 7.17848E+00
9.36061E-02 6.78268E+00
9.91875E-02 6.40870E+00
1.02287E-01 6.16214E+00
1.05000E-01 5.93149E+00
1.07347E-01 5.72414E+00
1.09746E-01 5.52404E+00
1.13695E-01 5.21058E+00
1.17785E-01 4.91491E+00
1.18646E-01 4.85903E+00
1.22204E-01 4.64886E+00
1.23984E-01 4.55740E+00
1.27084E-01 4.42029E+00
1.32192E-01 4.24671E+00
1.40241E-01 3.99903E+00
1.48781E-01 3.76580E+00
1.54980E-01 3.58108E+00
1.61804E-01 3.38026E+00
1.68929E-01 3.19071E+00
1.73578E-01 3.08330E+00
1.81161E-01 2.93458E+00
1.89076E-01 2.79304E+00
1.95275E-01 2.67612E+00
1.98375E-01 2.61370E+00
2.01475E-01 2.54754E+00
2.06772E-01 2.41738E+00
2.11522E-01 2.30896E+00
2.15767E-01 2.21808E+00
2.23403E-01 2.06757E+00
2.29306E-01 1.96143E+00
2.33836E-01 1.88542E+00
2.40799E-01 1.77689E+00
2.47969E-01 1.67460E+00
2.55730E-01 1.59309E+00
2.62971E-01 1.53184E+00
2.72989E-01 1.46505E+00
2.82164E-01 1.41764E+00
2.93397E-01 1.37245E+00
3.16284E-01 1.31162E+00
3.40957E-01 1.25349E+00
3.71953E-01 1.19030E+00
3.87451E-01 1.15336E+00
4.06941E-01 1.10350E+00
4.23258E-01 1.06029E+00
4.36046E-01 1.02521E+00
4.49220E-01 9.91286E-01
4.72579E-01 9.30825E-01
4.95937E-01 8.73220E-01
5.12906E-01 8.32830E-01
5.30455E-01 7.94309E-01
5.46744E-01 7.59192E-01
5.63534E-01 7.25628E-01
5.84279E-01 6.85223E-01
6.05787E-01 6.47067E-01
6.25286E-01 6.13694E-01
6.45413E-01 5.82043E-01
6.63412E-01 5.54720E-01
6.81914E-01 5.28680E-01
6.99991E-01 5.04357E-01
