# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.432E+06
1.500E-03 6.397E+05
2.000E-03 3.464E+05
2.122E-03 3.044E+05
2.122E-03 3.300E+05
2.161E-03 4.952E+05
2.202E-03 7.429E+05
2.202E-03 7.907E+05
2.413E-03 7.666E+05
2.645E-03 7.433E+05
2.645E-03 8.586E+05
3.000E-03 6.334E+05
3.026E-03 6.198E+05
3.026E-03 6.580E+05
3.158E-03 5.950E+05
3.296E-03 5.380E+05
3.296E-03 5.611E+05
4.000E-03 3.535E+05
5.000E-03 2.048E+05
6.000E-03 1.299E+05
8.000E-03 6.250E+04
1.000E-02 3.513E+04
1.156E-02 2.406E+04
1.156E-02 6.170E+04
1.239E-02 5.123E+04
1.327E-02 4.254E+04
1.327E-02 5.888E+04
1.357E-02 5.579E+04
1.388E-02 5.285E+04
1.388E-02 6.110E+04
1.500E-02 5.008E+04
2.000E-02 2.380E+04
3.000E-02 8.110E+03
4.000E-02 3.724E+03
5.000E-02 2.024E+03
6.000E-02 1.226E+03
7.839E-02 5.851E+02
7.839E-02 2.910E+03
8.000E-02 2.703E+03
1.000E-01 1.521E+03
1.500E-01 5.188E+02
2.000E-01 2.400E+02
3.000E-01 8.214E+01
4.000E-01 3.945E+01
5.000E-01 2.287E+01
6.000E-01 1.493E+01
8.000E-01 7.893E+00
1.000E+00 4.967E+00
1.022E+00 4.754E+00
1.250E+00 3.321E+00
1.500E+00 2.822E+00
2.000E+00 3.024E+00
2.044E+00 3.073E+00
3.000E+00 4.393E+00
4.000E+00 5.809E+00
5.000E+00 7.083E+00
6.000E+00 8.214E+00
7.000E+00 9.229E+00
8.000E+00 1.015E+01
9.000E+00 1.100E+01
1.000E+01 1.178E+01
