# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 9.584E+05
1.500E-03 3.749E+05
2.000E-03 1.868E+05
2.838E-03 7.800E+04
2.838E-03 2.749E+05
2.902E-03 2.584E+05
2.967E-03 2.428E+05
2.967E-03 3.305E+05
3.000E-03 3.285E+05
3.224E-03 2.739E+05
3.224E-03 3.136E+05
4.000E-03 1.829E+05
5.000E-03 1.028E+05
6.000E-03 6.368E+04
8.000E-03 2.946E+04
1.000E-02 1.604E+04
1.500E-02 5.217E+03
2.000E-02 2.324E+03
2.212E-02 1.748E+03
2.212E-02 1.137E+04
3.000E-02 5.152E+03
4.000E-02 2.352E+03
5.000E-02 1.264E+03
6.000E-02 7.557E+02
8.000E-02 3.313E+02
1.000E-01 1.733E+02
1.500E-01 5.292E+01
2.000E-01 2.285E+01
3.000E-01 7.166E+00
4.000E-01 3.258E+00
5.000E-01 1.821E+00
6.000E-01 1.159E+00
8.000E-01 5.968E-01
1.000E+00 3.722E-01
1.022E+00 3.541E-01
1.250E+00 2.630E-01
1.500E+00 2.852E-01
2.000E+00 5.048E-01
2.044E+00 5.295E-01
3.000E+00 1.107E+00
4.000E+00 1.677E+00
5.000E+00 2.183E+00
6.000E+00 2.625E+00
7.000E+00 3.023E+00
8.000E+00 3.382E+00
9.000E+00 3.708E+00
1.000E+01 4.008E+00
