# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.121E+06
1.500E-03 4.984E+05
1.809E-03 3.350E+05
1.809E-03 3.983E+05
1.840E-03 5.896E+05
1.872E-03 8.714E+05
1.872E-03 9.502E+05
2.000E-03 1.194E+06
2.281E-03 8.602E+05
2.281E-03 9.981E+05
2.423E-03 8.614E+05
2.575E-03 7.436E+05
2.575E-03 7.904E+05
2.694E-03 7.109E+05
2.820E-03 6.393E+05
2.820E-03 6.669E+05
3.000E-03 5.778E+05
4.000E-03 2.894E+05
5.000E-03 1.666E+05
6.000E-03 1.052E+05
8.000E-03 5.039E+04
1.000E-02 2.821E+04
1.021E-02 2.674E+04
1.021E-02 6.990E+04
1.085E-02 5.933E+04
1.154E-02 5.036E+04
1.154E-02 6.939E+04
1.182E-02 6.555E+04
1.210E-02 6.191E+04
1.210E-02 7.157E+04
1.500E-02 4.150E+04
2.000E-02 1.942E+04
3.000E-02 6.545E+03
4.000E-02 2.986E+03
5.000E-02 1.615E+03
6.000E-02 9.742E+02
6.953E-02 6.465E+02
6.953E-02 3.297E+03
8.000E-02 2.272E+03
1.000E-01 1.268E+03
1.500E-01 4.259E+02
2.000E-01 1.953E+02
3.000E-01 6.612E+01
4.000E-01 3.153E+01
5.000E-01 1.820E+01
6.000E-01 1.183E+01
8.000E-01 6.235E+00
1.000E+00 3.917E+00
1.022E+00 3.749E+00
1.250E+00 2.627E+00
1.500E+00 2.264E+00
2.000E+00 2.521E+00
2.044E+00 2.570E+00
3.000E+00 3.833E+00
4.000E+00 5.166E+00
5.000E+00 6.353E+00
6.000E+00 7.403E+00
7.000E+00 8.344E+00
8.000E+00 9.198E+00
9.000E+00 9.980E+00
1.000E+01 1.070E+01
