# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.585E+06
1.002E-03 1.622E+06
1.005E-03 1.658E+06
1.005E-03 2.039E+06
1.142E-03 1.701E+06
1.297E-03 1.419E+06
1.297E-03 1.634E+06
1.349E-03 1.498E+06
1.403E-03 1.374E+06
1.403E-03 1.457E+06
1.500E-03 1.261E+06
1.575E-03 1.133E+06
1.575E-03 1.184E+06
2.000E-03 6.874E+05
3.000E-03 2.601E+05
4.000E-03 1.270E+05
5.000E-03 7.196E+04
6.000E-03 4.494E+04
6.208E-03 4.113E+04
6.208E-03 1.160E+05
6.460E-03 1.050E+05
6.722E-03 9.501E+04
6.722E-03 1.296E+05
6.921E-03 1.205E+05
7.126E-03 1.121E+05
7.126E-03 1.294E+05
8.000E-03 9.709E+04
1.000E-02 5.429E+04
1.500E-02 1.845E+04
2.000E-02 8.437E+03
3.000E-02 2.749E+03
4.000E-02 1.228E+03
4.357E-02 9.650E+02
4.357E-02 5.519E+03
5.000E-02 3.827E+03
6.000E-02 2.373E+03
8.000E-02 1.087E+03
1.000E-01 5.865E+02
1.500E-01 1.883E+02
2.000E-01 8.397E+01
3.000E-01 2.742E+01
4.000E-01 1.278E+01
5.000E-01 7.261E+00
6.000E-01 4.673E+00
8.000E-01 2.433E+00
1.000E+00 1.522E+00
1.022E+00 1.457E+00
1.250E+00 1.038E+00
1.500E+00 9.586E-01
2.000E+00 1.265E+00
2.044E+00 1.305E+00
3.000E+00 2.277E+00
4.000E+00 3.250E+00
5.000E+00 4.117E+00
6.000E+00 4.874E+00
7.000E+00 5.552E+00
8.000E+00 6.165E+00
9.000E+00 6.722E+00
1.000E+01 7.236E+00
