# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 8.102E+05
1.211E-03 5.543E+05
1.468E-03 3.793E+05
1.468E-03 5.175E+05
1.500E-03 1.101E+06
1.515E-03 1.160E+06
1.515E-03 1.352E+06
1.689E-03 1.178E+06
1.884E-03 1.026E+06
1.884E-03 1.190E+06
2.000E-03 1.031E+06
2.090E-03 9.304E+05
2.090E-03 9.886E+05
2.196E-03 8.832E+05
2.307E-03 7.890E+05
2.307E-03 8.237E+05
3.000E-03 4.446E+05
4.000E-03 2.207E+05
5.000E-03 1.262E+05
6.000E-03 7.937E+04
8.000E-03 3.777E+04
8.648E-03 3.082E+04
8.648E-03 8.260E+04
9.120E-03 7.191E+04
9.617E-03 6.260E+04
9.617E-03 8.581E+04
1.000E-02 7.825E+04
1.012E-02 7.586E+04
1.012E-02 8.770E+04
1.500E-02 3.170E+04
2.000E-02 1.475E+04
3.000E-02 4.909E+03
4.000E-02 2.222E+03
5.000E-02 1.195E+03
5.939E-02 7.383E+02
5.939E-02 3.964E+03
6.000E-02 3.816E+03
8.000E-02 1.795E+03
1.000E-01 9.854E+02
1.500E-01 3.258E+02
2.000E-01 1.479E+02
3.000E-01 4.943E+01
4.000E-01 2.337E+01
5.000E-01 1.341E+01
6.000E-01 8.688E+00
8.000E-01 4.557E+00
1.000E+00 2.858E+00
1.022E+00 2.736E+00
1.250E+00 1.925E+00
1.500E+00 1.694E+00
2.000E+00 1.991E+00
2.044E+00 2.037E+00
3.000E+00 3.211E+00
4.000E+00 4.420E+00
5.000E+00 5.495E+00
6.000E+00 6.442E+00
7.000E+00 7.289E+00
8.000E+00 8.056E+00
9.000E+00 8.757E+00
1.000E+01 9.403E+00
