# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.041E+06
1.021E-03 1.965E+06
1.042E-03 1.892E+06
1.042E-03 1.932E+06
1.500E-03 9.478E+05
2.000E-03 5.169E+05
2.787E-03 2.481E+05
2.787E-03 8.441E+05
2.847E-03 7.021E+05
2.909E-03 5.843E+05
2.909E-03 9.704E+05
3.000E-03 7.806E+05
3.426E-03 5.592E+05
3.426E-03 6.471E+05
4.000E-03 4.414E+05
4.008E-03 4.392E+05
4.008E-03 4.658E+05
4.160E-03 4.258E+05
4.317E-03 3.894E+05
4.317E-03 4.064E+05
5.000E-03 2.847E+05
6.000E-03 1.820E+05
8.000E-03 8.846E+04
1.000E-02 5.007E+04
1.421E-02 2.016E+04
1.421E-02 4.960E+04
1.500E-02 4.332E+04
1.678E-02 3.172E+04
1.678E-02 4.431E+04
1.714E-02 4.216E+04
1.749E-02 4.011E+04
1.749E-02 4.637E+04
2.000E-02 3.293E+04
3.000E-02 1.146E+04
4.000E-02 5.333E+03
5.000E-02 2.925E+03
6.000E-02 1.784E+03
8.000E-02 8.138E+02
9.573E-02 4.976E+02
9.573E-02 2.282E+03
1.000E-01 2.037E+03
1.500E-01 7.106E+02
2.000E-01 3.340E+02
3.000E-01 1.166E+02
4.000E-01 5.673E+01
5.000E-01 3.319E+01
6.000E-01 2.179E+01
8.000E-01 1.161E+01
1.000E+00 7.325E+00
1.022E+00 7.012E+00
1.250E+00 4.875E+00
1.500E+00 4.059E+00
2.000E+00 4.099E+00
2.044E+00 4.145E+00
3.000E+00 5.511E+00
4.000E+00 7.044E+00
5.000E+00 8.452E+00
6.000E+00 9.719E+00
7.000E+00 1.086E+01
8.000E+00 1.191E+01
9.000E+00 1.286E+01
1.000E+01 1.376E+01
