# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.487E+06
1.500E-03 5.955E+05
2.000E-03 2.995E+05
3.000E-03 1.096E+05
3.730E-03 6.291E+04
3.730E-03 1.984E+05
3.833E-03 1.871E+05
3.938E-03 1.765E+05
3.938E-03 2.377E+05
4.000E-03 2.336E+05
4.237E-03 2.023E+05
4.237E-03 2.322E+05
5.000E-03 1.542E+05
6.000E-03 9.591E+04
8.000E-03 4.495E+04
1.000E-02 2.468E+04
1.500E-02 8.131E+03
2.000E-02 3.649E+03
2.794E-02 1.422E+03
2.794E-02 8.860E+03
3.000E-02 7.379E+03
4.000E-02 3.465E+03
5.000E-02 1.883E+03
6.000E-02 1.136E+03
8.000E-02 5.050E+02
1.000E-01 2.668E+02
1.500E-01 8.278E+01
2.000E-01 3.611E+01
3.000E-01 1.147E+01
4.000E-01 5.255E+00
5.000E-01 2.952E+00
6.000E-01 1.886E+00
8.000E-01 9.741E-01
1.000E+00 6.080E-01
1.022E+00 5.785E-01
1.250E+00 4.223E-01
1.500E+00 4.292E-01
2.000E+00 6.841E-01
2.044E+00 7.138E-01
3.000E+00 1.411E+00
4.000E+00 2.104E+00
5.000E+00 2.718E+00
6.000E+00 3.253E+00
7.000E+00 3.733E+00
8.000E+00 4.167E+00
9.000E+00 4.563E+00
1.000E+01 4.925E+00
