# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.050E+06
1.072E-03 1.773E+06
1.149E-03 1.533E+06
1.149E-03 1.599E+06
1.500E-03 8.888E+05
2.000E-03 4.535E+05
3.000E-03 1.682E+05
4.000E-03 8.132E+04
4.782E-03 5.139E+04
4.782E-03 1.502E+05
5.000E-03 1.383E+05
5.104E-03 1.307E+05
5.104E-03 1.773E+05
5.275E-03 1.638E+05
5.453E-03 1.514E+05
5.453E-03 1.748E+05
6.000E-03 1.380E+05
8.000E-03 6.535E+04
1.000E-02 3.623E+04
1.500E-02 1.210E+04
2.000E-02 5.473E+03
3.000E-02 1.761E+03
3.456E-02 1.181E+03
3.456E-02 7.073E+03
4.000E-02 4.820E+03
5.000E-02 2.675E+03
6.000E-02 1.625E+03
8.000E-02 7.331E+02
1.000E-01 3.910E+02
1.500E-01 1.232E+02
2.000E-01 5.429E+01
3.000E-01 1.746E+01
4.000E-01 8.064E+00
5.000E-01 4.553E+00
6.000E-01 2.918E+00
8.000E-01 1.513E+00
1.000E+00 9.451E-01
1.022E+00 8.995E-01
1.250E+00 6.483E-01
1.500E+00 6.271E-01
2.000E+00 9.119E-01
2.044E+00 9.466E-01
3.000E+00 1.768E+00
4.000E+00 2.589E+00
5.000E+00 3.315E+00
6.000E+00 3.949E+00
7.000E+00 4.517E+00
8.000E+00 5.030E+00
9.000E+00 5.498E+00
1.000E+01 5.927E+00
