# Coherent scattering form factor
# (Excerpt from EPICS2017 / EPDL)
#
# Momentum  Form-factor
#  (MeV)
#
0.00000E+00 8.90000E+01
2.47969E-05 8.90000E+01
4.95937E-05 8.89841E+01
9.91875E-05 8.89681E+01
1.23984E-04 8.89630E+01
1.85976E-04 8.89220E+01
2.32471E-04 8.88995E+01
2.47969E-04 8.88930E+01
3.09961E-04 8.88413E+01
3.71953E-04 8.87870E+01
4.64941E-04 8.86691E+01
4.95937E-04 8.86240E+01
5.88926E-04 8.84745E+01
6.19922E-04 8.84200E+01
6.27361E-04 8.84048E+01
7.12910E-04 8.82423E+01
7.43906E-04 8.81780E+01
8.05898E-04 8.80350E+01
8.98886E-04 8.78191E+01
9.91875E-04 8.75920E+01
1.10036E-03 8.73042E+01
1.19335E-03 8.70401E+01
1.23984E-03 8.69120E+01
1.36383E-03 8.65302E+01
1.45682E-03 8.62302E+01
1.59630E-03 8.57664E+01
1.61180E-03 8.57117E+01
1.73578E-03 8.52930E+01
1.95275E-03 8.45417E+01
2.23172E-03 8.35570E+01
2.47969E-03 8.26590E+01
3.09961E-03 8.04540E+01
3.71953E-03 7.82410E+01
4.33945E-03 7.60340E+01
4.95937E-03 7.38620E+01
5.40435E-03 7.22487E+01
5.88926E-03 7.06707E+01
6.19922E-03 6.96410E+01
7.12910E-03 6.66848E+01
7.43906E-03 6.57510E+01
8.05898E-03 6.39479E+01
8.67890E-03 6.22366E+01
8.98886E-03 6.14018E+01
9.91875E-03 5.90070E+01
1.05204E-02 5.74808E+01
1.11586E-02 5.59940E+01
1.17622E-02 5.45550E+01
1.23984E-02 5.31530E+01
1.36383E-02 5.04642E+01
1.48781E-02 4.79370E+01
1.57806E-02 4.61649E+01
1.67379E-02 4.44584E+01
1.73578E-02 4.33860E+01
1.85563E-02 4.13927E+01
1.98375E-02 3.94910E+01
2.10408E-02 3.77820E+01
2.23172E-02 3.61470E+01
2.35244E-02 3.46521E+01
2.47969E-02 3.32190E+01
2.61181E-02 3.17576E+01
2.75096E-02 3.03605E+01
2.78965E-02 2.99773E+01
2.88485E-02 2.90360E+01
2.98331E-02 2.81242E+01
3.09961E-02 2.70640E+01
3.23240E-02 2.58731E+01
3.37089E-02 2.47346E+01
3.54092E-02 2.33823E+01
3.71953E-02 2.21040E+01
3.89973E-02 2.09134E+01
4.04059E-02 2.00628E+01
4.26147E-02 1.88512E+01
4.49443E-02 1.77128E+01
4.64941E-02 1.70523E+01
4.80439E-02 1.64530E+01
4.95937E-02 1.59090E+01
5.26933E-02 1.49758E+01
5.49689E-02 1.44056E+01
5.73428E-02 1.38571E+01
5.88926E-02 1.35408E+01
6.19922E-02 1.29720E+01
6.50179E-02 1.24668E+01
6.81914E-02 1.19813E+01
7.12910E-02 1.14836E+01
7.43906E-02 1.09540E+01
7.66137E-02 1.05297E+01
8.00734E-02 9.92388E+00
8.36894E-02 9.35291E+00
8.67890E-02 8.93530E+00
8.98886E-02 8.59800E+00
9.27493E-02 8.31593E+00
9.57010E-02 8.04312E+00
