# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.681E+05
1.010E-03 1.643E+05
1.020E-03 1.606E+05
1.020E-03 3.823E+05
1.031E-03 5.191E+05
1.043E-03 7.045E+05
1.043E-03 8.940E+05
1.116E-03 8.456E+05
1.194E-03 8.000E+05
1.194E-03 9.111E+05
1.500E-03 5.233E+05
2.000E-03 2.573E+05
3.000E-03 8.980E+04
4.000E-03 4.159E+04
5.000E-03 2.266E+04
6.000E-03 1.372E+04
8.000E-03 6.155E+03
9.659E-03 3.624E+03
9.659E-03 2.735E+04
1.000E-02 2.513E+04
1.500E-02 8.702E+03
2.000E-02 3.957E+03
3.000E-02 1.258E+03
4.000E-02 5.461E+02
5.000E-02 2.829E+02
6.000E-02 1.644E+02
8.000E-02 6.913E+01
1.000E-01 3.513E+01
1.500E-01 1.022E+01
2.000E-01 4.283E+00
3.000E-01 1.294E+00
4.000E-01 5.753E-01
5.000E-01 3.171E-01
6.000E-01 2.001E-01
8.000E-01 1.022E-01
1.000E+00 6.358E-02
1.022E+00 6.040E-02
1.250E+00 5.001E-02
1.500E+00 7.526E-02
2.000E+00 1.895E-01
2.044E+00 2.017E-01
3.000E+00 4.816E-01
4.000E+00 7.595E-01
5.000E+00 1.007E+00
6.000E+00 1.228E+00
7.000E+00 1.426E+00
8.000E+00 1.604E+00
9.000E+00 1.766E+00
1.000E+01 1.912E+00
