# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.731E+06
1.042E-03 2.536E+06
1.087E-03 2.355E+06
1.087E-03 2.506E+06
1.201E-03 2.076E+06
1.328E-03 1.720E+06
1.328E-03 1.743E+06
1.500E-03 1.368E+06
1.501E-03 1.367E+06
1.501E-03 1.393E+06
2.000E-03 7.672E+05
3.000E-03 3.140E+05
3.666E-03 1.985E+05
3.666E-03 4.745E+05
3.757E-03 4.463E+05
3.850E-03 4.199E+05
3.850E-03 5.951E+05
4.000E-03 5.432E+05
4.435E-03 4.210E+05
4.435E-03 4.906E+05
5.000E-03 3.634E+05
5.366E-03 3.034E+05
5.366E-03 3.220E+05
5.542E-03 2.973E+05
5.723E-03 2.745E+05
5.723E-03 2.862E+05
6.000E-03 2.553E+05
8.000E-03 1.252E+05
1.000E-02 7.154E+04
1.500E-02 2.538E+04
1.761E-02 1.676E+04
1.761E-02 3.990E+04
2.000E-02 2.819E+04
2.160E-02 2.292E+04
2.160E-02 3.265E+04
2.201E-02 3.108E+04
2.243E-02 2.958E+04
2.243E-02 3.413E+04
3.000E-02 1.631E+04
4.000E-02 7.711E+03
5.000E-02 4.281E+03
6.000E-02 2.635E+03
8.000E-02 1.218E+03
1.000E-01 6.677E+02
1.187E-01 4.206E+02
1.187E-01 1.763E+03
1.500E-01 9.732E+02
2.000E-01 4.670E+02
3.000E-01 1.671E+02
4.000E-01 8.261E+01
5.000E-01 4.889E+01
6.000E-01 3.236E+01
8.000E-01 1.740E+01
1.000E+00 1.102E+01
1.022E+00 1.056E+01
1.250E+00 7.318E+00
1.500E+00 5.970E+00
2.000E+00 5.683E+00
2.044E+00 5.717E+00
3.000E+00 7.020E+00
4.000E+00 8.631E+00
5.000E+00 1.017E+01
6.000E+00 1.155E+01
7.000E+00 1.283E+01
8.000E+00 1.400E+01
9.000E+00 1.509E+01
1.000E+01 1.611E+01
