# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 1.782E+05
1.500E-03 6.237E+04
2.000E-03 2.850E+04
3.000E-03 9.073E+03
4.000E-03 3.931E+03
5.000E-03 2.029E+03
6.000E-03 1.174E+03
8.000E-03 4.888E+02
1.000E-02 2.455E+02
1.500E-02 6.890E+01
2.000E-02 2.760E+01
3.000E-02 7.476E+00
4.000E-02 2.933E+00
5.000E-02 1.414E+00
6.000E-02 7.769E-01
8.000E-02 3.017E-01
1.000E-01 1.449E-01
1.500E-01 3.854E-02
2.000E-01 1.527E-02
3.000E-01 4.330E-03
4.000E-01 1.858E-03
5.000E-01 1.002E-03
6.000E-01 6.245E-04
8.000E-01 3.153E-04
1.000E+00 1.960E-04
1.022E+00 1.834E-04
1.250E+00 7.750E-04
1.500E+00 3.691E-03
2.000E+00 1.440E-02
2.044E+00 1.551E-02
3.000E+00 4.140E-02
4.000E+00 6.801E-02
5.000E+00 9.221E-02
6.000E+00 1.142E-01
7.000E+00 1.339E-01
8.000E+00 1.518E-01
9.000E+00 1.680E-01
1.000E+01 1.829E-01
