# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.490E+04
1.035E-03 2.267E+04
1.072E-03 2.066E+04
1.072E-03 2.456E+05
1.500E-03 1.219E+05
2.000E-03 5.799E+04
3.000E-03 1.930E+04
4.000E-03 8.586E+03
5.000E-03 4.516E+03
6.000E-03 2.649E+03
8.000E-03 1.126E+03
1.000E-02 5.735E+02
1.500E-02 1.648E+02
2.000E-02 6.705E+01
3.000E-02 1.853E+01
4.000E-02 7.358E+00
5.000E-02 3.577E+00
6.000E-02 1.980E+00
8.000E-02 7.759E-01
1.000E-01 3.751E-01
1.500E-01 1.007E-01
2.000E-01 4.018E-02
3.000E-01 1.145E-02
4.000E-01 4.933E-03
5.000E-01 2.668E-03
6.000E-01 1.664E-03
8.000E-01 8.411E-04
1.000E+00 5.228E-04
1.022E+00 4.914E-04
1.250E+00 1.320E-03
1.500E+00 5.667E-03
2.000E+00 2.168E-02
2.044E+00 2.336E-02
3.000E+00 6.192E-02
4.000E+00 1.013E-01
5.000E+00 1.370E-01
6.000E+00 1.692E-01
7.000E+00 1.981E-01
8.000E+00 2.244E-01
9.000E+00 2.482E-01
1.000E+01 2.700E-01
